Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 31 Jul 2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2024-07-01 00:00:00,2024-07-02 00:00:00,2024-07-03 00:00:00,2024-07-04 00:00:00,2024-07-05 00:00:00,2024-07-06 00:00:00,2024-07-07 00:00:00,2024-07-08 00:00:00,2024-07-09 00:00:00,2024-07-10 00:00:00,2024-07-11 00:00:00,2024-07-12 00:00:00,2024-07-13 00:00:00,2024-07-14 00:00:00,2024-07-15 00:00:00,2024-07-16 00:00:00,2024-07-17 00:00:00,2024-07-18 00:00:00,2024-07-19 00:00:00,2024-07-20 00:00:00,2024-07-21 00:00:00,2024-07-22 00:00:00,2024-07-23 00:00:00,2024-07-24 00:00:00,2024-07-25 00:00:00,2024-07-26 00:00:00,2024-07-27 00:00:00,2024-07-28 00:00:00,2024-07-29 00:00:00,2024-07-30 00:00:00,2024-07-31 00:00:00,Total general
,(001) CONSORCIO EXPRESS,(1064) T13,(1064) T13,5581,19475,19617,19275,18757,12694,5691,19494,20592,19936,18781,19676,12450,5321,17188,19086,19811,19390,19132,6308,5195,20313,17997,19876,19510,19886,13038,5212,19246,19424,18809,496761
,(001) CONSORCIO EXPRESS,(1077) N16,(1077) N16,167,791,816,832,793,525,199,905,872,932,845,880,516,176,492,767,835,948,705,304,193,917,889,895,623,845,530,156,980,655,865,20848
,(001) CONSORCIO EXPRESS,(1109) BK904,(1109) BK904,987,2487,2492,2816,2501,1766,919,2749,2786,2751,2849,2802,1858,814,2581,3273,3000,2891,2967,1067,913,2650,2946,3113,3023,3034,1885,907,2533,2867,3130,73357
,(001) CONSORCIO EXPRESS,(1141) BK903,(1141) BK903,1911,4547,4567,4703,4179,3130,1875,4645,4749,5058,4828,4471,3255,1760,4128,5121,5080,5159,4768,1821,1837,5047,5191,5313,5073,5218,3508,2087,4560,4586,5221,127396
,(001) CONSORCIO EXPRESS,(1147) LK801,(1147) LK801,788,1038,1087,835,818,1205,911,1016,1111,1035,1105,935,1208,708,944,977,1131,1057,1177,772,702,879,1013,930,904,1157,1313,786,1642,1036,988,31208
,(001) CONSORCIO EXPRESS,(1148) LK803,(1148) LK803,1219,2115,1926,2224,1899,1988,1507,2036,2302,1957,2254,2345,2133,1323,1789,1808,2135,1850,1993,1549,1468,1774,2030,1971,1932,2228,2312,1497,1947,1999,1998,59508
,(001) CONSORCIO EXPRESS,(1149) LD800,(1149) LD800,2360,5487,5124,5376,5429,4553,2980,5832,6186,4938,6065,5838,4739,2534,4955,5342,5465,5510,5318,3158,3052,5459,5711,6244,6201,6129,5056,3418,5409,5850,5571,155289
,(001) CONSORCIO EXPRESS,(1154) T25,(1154) T25,5879,15603,15235,15417,14694,10201,7133,15429,15597,15538,14659,15935,9973,6024,11857,16103,15745,16486,15514,7340,6369,16374,16032,16929,17339,17498,10425,5803,16482,17943,17478,419034
,(001) CONSORCIO EXPRESS,(1187) BK905,(1187) BK905,2430,4820,4597,4878,4582,3156,2510,4773,5151,5594,4917,4604,3338,2341,3819,5194,5049,4335,5019,2762,2395,4865,4632,4893,5216,5405,3411,2374,5061,4634,4734,131489
,(001) CONSORCIO EXPRESS,(1189) 786,(1189) 786,2525,6512,6640,6242,5748,4555,3137,6538,6697,6430,6033,6861,4524,3041,5167,6157,6753,6123,6350,3580,3038,6164,6497,6168,6168,6278,4149,3009,6096,6421,5968,169569
,(001) CONSORCIO EXPRESS,(1191) 111,(1191) 111,4461,10672,11157,10883,11594,9791,5472,12245,11969,11761,11608,11355,9612,4608,10686,10474,11024,11865,11552,5747,4804,11414,11477,11714,12836,13118,9538,4471,12058,12238,13017,315221
,(001) CONSORCIO EXPRESS,(1196) 139,(1196) 139,5086,11788,12402,11866,11670,10848,6292,11873,12347,11319,11680,11903,10781,5558,10215,11876,12253,11540,12762,6273,5643,12234,12005,12402,11538,12357,12006,5207,11568,12118,11577,328987
,(001) CONSORCIO EXPRESS,(1206) 256,(1206) 256,1482,3840,3725,3481,3484,3439,1768,4071,4031,3782,4230,4339,2939,1583,3313,4168,3807,3691,4097,1987,1676,3820,3564,3501,3649,3693,3174,1417,3100,3403,3397,101651
,(001) CONSORCIO EXPRESS,(1207) T30B,(1207) T30B,1850,3007,3289,3520,3282,2994,1947,3374,3595,3828,3431,3633,3081,1908,2799,3482,3732,3669,3528,2167,1651,3481,3525,3580,3775,3612,3128,1839,3449,3256,3600,97012
,(001) CONSORCIO EXPRESS,(1213) BD906,(1213) BD906,0,2310,2169,2213,1885,1174,0,2296,2434,2547,2211,2423,1418,4,2043,2485,2298,2244,1806,0,0,1636,2244,2225,2154,2117,1563,0,2240,2364,2061,52564
,(001) CONSORCIO EXPRESS,(1214) 37,(1214) 37,758,2528,2505,2610,2748,1818,1060,2872,3196,2745,3047,2698,1845,984,2557,2857,2940,2889,2994,1056,981,2908,3055,3042,2694,2962,1986,948,2637,2914,3122,73956
,(001) CONSORCIO EXPRESS,(1233) 661,(1233) 661,2730,9760,9443,9556,8737,5673,3027,9635,10235,8957,10202,9306,5490,2663,8255,9427,9165,10218,9284,3659,3825,10388,9398,9502,8797,9847,5938,3400,10236,9410,9997,246160
,(001) CONSORCIO EXPRESS,(1236) 330,(1236) 330,6854,17627,18677,18828,18133,14753,7846,18663,19257,18750,19626,19231,14751,6671,16306,18836,17726,18609,18465,6296,7052,17720,17306,19201,19160,19375,13983,6936,18404,20412,19120,494574
,(001) CONSORCIO EXPRESS,(1237) 18-3,(1237) 18-3,2061,6413,6178,6668,6079,4222,2436,6404,6741,6533,6509,6471,4119,2182,6488,7422,8267,6802,7701,2947,2206,7696,7598,7458,7829,7385,4673,2223,7575,7509,7885,182680
,(001) CONSORCIO EXPRESS,(1239) 291,(1239) 291,2986,8751,8647,8848,8237,5449,3450,8855,9221,8913,8710,8908,5228,2904,6802,8701,9055,8408,8767,3910,3089,8498,8525,8358,8798,8841,5478,3585,7751,8403,8835,224911
,(001) CONSORCIO EXPRESS,(1240) LA805,(1240) LA805,1691,4023,3992,3925,3673,3220,2054,3931,3806,3662,3252,3750,3000,1761,3347,4142,4312,3922,4419,2184,2003,4201,4220,4307,4067,3937,3348,1408,4286,4430,4077,108350
,(001) CONSORCIO EXPRESS,(1241) T43A,(1241) T43A,763,1490,1614,1610,1484,1204,803,1601,1743,1729,1747,1718,1104,921,1196,1657,1690,1504,1849,1035,768,1531,1790,1956,1845,1897,1221,720,1577,1737,1784,45288
,(001) CONSORCIO EXPRESS,(1267) 18-7,(1267) 18-7,135,231,207,219,179,158,93,207,218,190,256,211,145,80,169,190,193,205,178,115,80,166,164,192,171,160,118,72,144,144,168,5158
,(001) CONSORCIO EXPRESS,(1268) 18-9,(1268) 18-9,0,185,181,245,229,130,0,181,251,174,225,170,102,0,119,162,188,199,196,0,0,223,183,220,190,223,92,0,158,165,151,4542
,(001) CONSORCIO EXPRESS,(1269) 18-11,(1269) 18-11,89,303,365,404,348,203,96,315,380,391,408,358,223,104,390,367,422,378,381,116,114,394,398,410,393,391,232,135,328,425,372,9633
,(001) CONSORCIO EXPRESS,(1273) 18-14,(1273) 18-14,63,211,220,266,258,350,99,244,265,296,275,328,302,103,248,285,278,288,250,127,126,236,269,301,290,300,330,84,184,291,282,7449
,(001) CONSORCIO EXPRESS,(1275) T06,(1275) T06,1492,3033,2811,2956,2949,2563,1638,3144,3175,3344,2977,3429,2523,1444,2506,3238,3046,3003,3290,1621,1413,3073,2924,3134,2849,3041,2298,1502,2943,3239,3221,83819
,(001) CONSORCIO EXPRESS,(1278) 19-1,(1278) 19-1,370,3720,3784,3646,3140,1849,387,3622,3607,3516,3897,3615,1866,349,3323,3984,4112,3898,3732,572,353,4124,3305,4127,4069,3919,1870,363,3880,3681,4192,90872
,(001) CONSORCIO EXPRESS,(1279) 19-3,(1279) 19-3,0,3192,3237,3296,3190,1108,0,3154,3481,3252,3448,3191,1146,0,3042,3360,3433,3546,3029,0,0,3742,3558,3703,3766,3460,1351,0,2983,3540,3850,78058
,(001) CONSORCIO EXPRESS,(1282) 19-6,(1282) 19-6,0,5549,5622,5732,4955,2569,0,5608,5693,5662,5871,5647,2444,0,4669,5752,5970,5766,5629,0,0,5792,5187,6105,6100,5837,2565,0,5410,5832,6064,132030
,(001) CONSORCIO EXPRESS,(1284) 19-8,(1284) 19-8,0,2757,2701,2704,2723,713,0,2802,2970,2684,2560,2658,786,0,2428,2731,2912,2860,2504,0,0,2762,2687,2832,2819,2725,740,0,2588,2483,2781,61910
,(001) CONSORCIO EXPRESS,(1285) 19-9,(1285) 19-9,147,1519,1514,1600,1601,498,158,1826,1730,1773,1590,1652,510,128,1248,1488,1078,1436,1242,191,129,1453,1460,1416,1558,1345,551,143,1759,1665,1457,35865
,(001) CONSORCIO EXPRESS,(1286) 14-6,(1286) 14-6,29,63,70,90,57,64,20,47,87,76,73,80,41,38,36,80,58,69,56,23,21,47,57,114,54,66,57,29,483,85,82,2252
,(001) CONSORCIO EXPRESS,(1287) 14-1,(1287) 14-1,232,883,874,892,823,397,223,841,922,944,884,913,455,157,860,992,979,1009,1014,314,210,968,979,1039,1016,977,493,191,767,895,1054,23197
,(001) CONSORCIO EXPRESS,(1290) 15-3,(1290) 15-3,990,3092,3358,3007,3295,2523,1213,3410,3811,3548,3743,3643,2513,997,2748,3688,3619,3599,3562,1317,899,3325,3515,3366,3596,3364,2402,1009,3444,3473,3645,89714
,(001) CONSORCIO EXPRESS,(1294) 15-4,(1294) 15-4,0,1473,1162,1555,1521,877,0,1585,1705,1685,1605,1665,880,0,1122,1479,1459,1464,1374,0,0,1414,1359,1481,1445,1422,807,0,1415,1487,1371,34812
,(001) CONSORCIO EXPRESS,(1295) T07,(1295) T07,817,2355,2617,2534,2524,2001,864,2570,2565,2385,2610,2455,1930,747,2277,2765,2773,2855,2799,1005,770,2816,2713,2845,2803,2549,1962,836,2547,2704,2812,68805
,(001) CONSORCIO EXPRESS,(1296) 15-5,(1296) 15-5,144,941,954,1034,911,582,186,976,1088,1019,1033,1017,593,146,841,1033,1053,1107,948,270,175,950,988,1089,1080,940,615,183,925,988,1113,24922
,(001) CONSORCIO EXPRESS,(1300) C25,(1300) C25,919,3029,3303,3151,2897,2172,919,3266,3177,3361,3067,2919,2090,857,3295,3427,3111,3296,2806,1265,930,3063,3079,2810,2774,2864,2101,878,2910,3081,3220,80037
,(001) CONSORCIO EXPRESS,(1301) 442,(1301) 442,2069,7558,7987,7347,7304,5491,2695,7944,8169,8181,8248,7772,5373,2720,6666,8129,8293,7875,8015,2964,2343,8038,7788,8723,8276,8737,5158,2782,7812,8004,8599,207060
,(001) CONSORCIO EXPRESS,(1302) BH907,(1302) BH907,7030,17843,18479,17852,17741,13004,8651,18772,18989,19136,18806,17989,11655,7896,15791,19898,19655,18719,19048,7608,7555,18871,17890,19563,18649,18528,11876,7045,18507,19119,19360,491525
,(001) CONSORCIO EXPRESS,(1304) 13-8,(1304) 13-8,16,68,72,99,77,45,19,60,70,56,36,96,43,27,58,103,95,153,91,17,10,52,66,110,103,76,39,7,48,58,90,1960
,(001) CONSORCIO EXPRESS,(1306) T27,(1306) T27,231,1092,1084,1120,1056,659,205,1172,1161,1066,1167,1029,710,138,937,1182,1077,1220,1091,288,166,1157,1042,1235,1226,1123,658,172,1132,1217,1148,27961
,(001) CONSORCIO EXPRESS,(1307) 13-2,(1307) 13-2,511,1246,1132,1437,1380,993,673,1376,1449,1512,1369,1406,1032,608,1072,1340,1456,1465,1364,695,600,1377,1344,1722,1544,1451,1020,583,1256,1519,1450,37382
,(001) CONSORCIO EXPRESS,(1308) 13-4,(1308) 13-4,482,1641,1782,1651,1552,1346,533,1691,1846,1812,1763,1755,1283,523,1224,1602,1729,1643,1609,539,518,1840,1744,1730,1778,1794,1177,532,1414,1676,1714,43923
,(001) CONSORCIO EXPRESS,(1309) 13-5,(1309) 13-5,794,1297,1334,1389,1410,1123,981,1533,1452,1383,1501,1445,1150,796,1424,1655,1605,1632,1680,956,871,1574,1683,1663,1614,1584,1092,757,1810,1543,1693,42424
,(001) CONSORCIO EXPRESS,(1310) 114A,(1310) 114A,1002,2129,2234,2278,2169,1977,1063,2365,2486,2428,2335,2357,2055,1002,1737,2122,2079,2110,2075,1317,1013,2411,2209,2176,2156,2163,1891,916,2032,2259,2058,60604
,(001) CONSORCIO EXPRESS,(1312) Z8,(1312) Z8,3000,10329,10648,10351,9722,5652,3422,10527,10699,10576,11016,9916,5493,3114,9051,9863,10431,10418,9693,3258,3262,10150,10474,9974,9827,10840,5723,3401,10553,9661,9897,260941
,(001) CONSORCIO EXPRESS,(1318) T26,(1318) T26,1330,3570,3652,3375,3367,2549,1434,3727,4278,3573,3862,3788,2261,1295,3066,3868,3675,3467,3812,1437,1273,3672,3750,3880,3790,3984,2636,1222,3624,3622,3907,96746
,(001) CONSORCIO EXPRESS,(1320) TC10,(1320) TC10,0,692,716,748,582,275,0,665,774,676,805,751,202,0,749,1024,933,944,928,0,0,945,1027,1001,981,980,466,0,552,953,994,19363
,(001) CONSORCIO EXPRESS,(1322) Z4B,(1322) Z4B,1276,2485,2409,2455,2385,1833,1373,2294,2485,2429,2516,2330,1943,1379,2521,2829,2825,2799,2691,1493,1326,2969,2696,3051,2920,2738,1955,1570,2740,2826,2883,72424
,(001) CONSORCIO EXPRESS,(1323) LG807,(1323) LG807,1618,2360,2524,2456,2422,2442,1972,2795,2733,2899,2657,2526,2288,1604,2182,2700,2885,2576,2815,2430,1901,2515,2634,2708,2714,2762,2426,1856,2255,2536,2795,75986
,(001) CONSORCIO EXPRESS,(1324) 191,(1324) 191,1660,4732,4485,4871,4536,3030,1786,4970,4581,4797,5054,4922,2993,1676,4396,4945,5516,5851,4888,1528,1477,5665,5632,5026,5121,5098,3107,1691,4445,4413,4711,127603
,(001) CONSORCIO EXPRESS,(1327) E44,(1327) E44,3501,9099,9140,9357,9115,6718,3951,9576,9409,10052,9853,9662,6721,3724,8575,9574,10217,9674,9246,3498,3430,10245,8884,9847,10256,10286,6489,3894,9544,10237,9936,253710
,(001) CONSORCIO EXPRESS,(1340) 344,(1340) 344,1881,5446,5649,5740,5722,3640,2108,5627,6099,5782,5854,5782,3723,1978,5801,6386,6439,6435,6722,2253,2056,6547,6744,6493,6750,6761,3800,2046,6277,6708,6358,159607
,(001) CONSORCIO EXPRESS,(1341) E17,(1341) E17,0,2061,2139,2141,1858,1175,0,2207,2295,2141,2206,2244,1236,0,1732,2049,1970,2029,2161,0,0,2053,2250,2061,2113,2079,1239,0,2107,2062,2099,49707
,(001) CONSORCIO EXPRESS,(1342) E43,(1342) E43,1086,2050,1996,2239,1977,2115,959,2248,2240,2439,2420,2407,1877,998,2178,2538,2654,2402,2386,1246,975,2410,2633,2685,2526,2485,1913,1050,2093,2370,2544,64139
,(001) CONSORCIO EXPRESS,(1344) BD909,(1344) BD909,713,3206,3150,3378,3323,1686,868,3260,3507,3403,3458,3567,1784,856,3006,3451,3713,3341,3581,1100,782,3304,3753,3681,3479,3527,1759,884,3547,3548,3683,86298
,(001) CONSORCIO EXPRESS,(1360) P49,(1360) P49,4263,10373,10546,10611,10266,8783,5102,11050,11315,11013,11037,11584,8982,4404,9246,10397,11138,10426,10770,5496,4676,10516,9632,11110,10261,10486,8690,4918,9585,10391,10133,287200
,(001) CONSORCIO EXPRESS,(1361) 403B,(1361) 403B,1439,6347,6666,6503,6485,3254,1292,6856,6775,7037,6920,6773,3269,1364,6608,7513,7176,7272,7659,1666,1248,7316,7129,7623,7322,7557,3817,1478,6854,6875,6869,172962
,(001) CONSORCIO EXPRESS,(1371) E26B,(1371) E26B,1179,4724,4741,4692,4469,2593,1244,4997,5067,4950,5275,5102,2941,1375,4391,5064,5075,5003,4982,1533,1198,4827,4770,5162,4847,4719,2927,1305,4952,5675,5101,124880
,(001) CONSORCIO EXPRESS,(1372) T21,(1372) T21,4677,12408,11486,12827,11980,9115,5118,12822,13456,12513,13191,12776,9162,4751,11830,13213,13326,13464,13370,5798,4881,13403,8938,13349,13429,12649,9438,4921,11817,12294,13139,335541
,(001) CONSORCIO EXPRESS,(1373) T795,(1373) T795,993,4194,4175,4128,3900,2023,1030,4228,4198,4176,4269,4128,2204,909,4149,4971,4577,4883,4552,1183,1047,4829,4371,4865,4632,4325,2217,1120,4557,4747,4825,110405
,(001) CONSORCIO EXPRESS,(1378) B908,(1378) B908,152,1904,1996,2188,1949,711,111,2096,2106,2012,2143,2175,744,140,1665,2249,2363,2229,2104,167,121,2172,2083,2390,2210,1927,775,142,1753,2257,2151,49185
,(001) CONSORCIO EXPRESS,(1381) P7,(1381) P7,2085,4710,4931,4426,4789,3544,2114,4965,5035,4392,4619,5014,3581,1994,3552,4375,3917,4150,3812,2304,2178,4080,4169,3909,3600,4631,3446,2108,3923,4051,4279,118683
,(001) CONSORCIO EXPRESS,(1414) BA915,(1414) BA915,0,1048,1134,1085,1077,394,1,1183,1210,1392,1280,1184,514,1,1113,1576,1621,1675,1267,0,1,1584,1585,1765,1584,1440,559,2,1654,1591,1589,32109
,(001) CONSORCIO EXPRESS,(1440) CB130,(1440) CB130,2642,6540,6576,6543,6067,4664,2933,6863,6695,6454,6433,6918,4821,3012,6485,7167,7020,6792,6825,3095,2498,6946,6879,7167,7179,7079,4807,2817,6681,7613,7534,181745
,(001) CONSORCIO EXPRESS,(1466) CB118,(1466) CB118,2805,7354,7579,7431,7238,5553,2958,7706,7966,7942,8056,7752,5264,2814,6833,7625,8043,7800,7922,3589,2525,7590,7498,7519,8018,7949,5306,2927,6838,7593,8038,202031
,(001) CONSORCIO EXPRESS,(1467) BK916,(1467) BK916,1417,5619,5752,6002,5504,3254,1821,5511,5746,5914,5961,5614,3372,1868,4723,5939,6376,5762,5788,1911,1789,6135,5716,6078,6243,5993,3569,1986,5453,6106,5838,148760
,(001) CONSORCIO EXPRESS,(1485) LA809,(1485) LA809,789,2342,2190,2259,2225,1807,859,2541,2676,2541,2499,2249,1737,887,2031,2979,2540,2872,2585,1034,853,2468,2608,2721,2647,2826,2027,965,2825,2744,2919,67245
,(001) CONSORCIO EXPRESS,(1486) BC917,(1486) BC917,1506,3683,3895,3679,3893,2724,1565,4110,4167,4361,4133,4379,2988,1535,3719,4148,4299,4488,4322,2300,1887,4505,3950,4530,4428,4738,2872,1964,4382,4405,4345,111900
,(001) CONSORCIO EXPRESS,(1488) BA900,(1488) BA900,713,2688,2950,2798,2636,1630,827,2825,3024,2993,2978,2847,1609,786,2515,2698,2764,2899,3002,993,675,3200,3190,3223,3057,3025,1556,760,2826,3015,3169,73871
,(001) CONSORCIO EXPRESS,(1498) LK810,(1498) LK810,1863,3607,4025,3417,3373,3622,2089,3704,3942,3449,3803,3480,3500,2005,3485,4443,3810,3871,4092,2534,2032,4034,3853,4276,4555,4385,4388,2251,3984,4213,4479,110564
,(001) CONSORCIO EXPRESS,(1499) LH811,(1499) LH811,351,1327,1570,1612,1421,1161,449,1644,1719,1690,1492,1488,1219,406,1508,1714,1818,1925,1808,522,459,1846,2022,1772,1777,1744,1045,436,1763,1830,1839,43377
,(001) CONSORCIO EXPRESS,(1505) BL919,(1505) BL919,1678,7539,7808,7446,7203,4527,2038,7929,8040,8229,7012,7113,4483,2060,5787,6559,6932,7252,7310,2349,1727,7399,7262,7390,7349,7665,4179,1839,7513,7630,7997,187244
,(001) CONSORCIO EXPRESS,(1509) B920,(1509) B920,0,966,728,1059,829,376,0,940,1019,934,979,989,396,0,1179,1196,1496,1420,1361,0,0,1303,1189,1230,1365,1394,425,0,1207,1318,1351,26649
,(001) CONSORCIO EXPRESS,(1511) BF918,(1511) BF918,0,4779,4558,4710,4348,2389,0,4626,4777,4495,4253,4561,2175,0,4181,3752,3246,3811,4248,0,0,4012,4300,3969,4419,4765,2480,0,4127,3922,4472,101375
,(001) CONSORCIO EXPRESS,(1514) LK812,(1514) LK812,962,2730,3414,3207,2651,2613,1202,3736,3730,3573,3269,3529,2584,1439,2639,3519,2817,2508,3205,1555,1307,2967,2872,3001,3025,3088,2586,1256,3262,3157,3538,84941
,(001) CONSORCIO EXPRESS,(1515) CL155,(1515) CL155,3202,9373,9726,9510,9513,6311,4018,9178,10119,9332,9493,9964,6090,3268,9306,10543,9970,9525,10238,3826,3072,9949,8348,10721,10623,10038,6287,3465,9105,10505,10499,255117
,(001) CONSORCIO EXPRESS,(1523) LA815,(1523) LA815,656,1409,1386,1357,1285,1382,828,1590,1406,1467,1460,1546,1110,750,972,1466,1465,1679,1420,824,727,1542,1360,1307,1568,1513,1589,822,1482,1569,1519,40456
,(001) CONSORCIO EXPRESS,(1530) LA814,(1530) LA814,622,3572,3443,3308,3514,2236,759,3658,3764,3435,3618,3538,2087,678,2992,3566,3640,3716,3394,1035,744,3549,3664,3580,3564,3716,2165,707,3787,3646,3665,89362
,(001) CONSORCIO EXPRESS,(1531) L813,(1531) L813,433,1232,1167,1427,1263,865,373,1577,1619,1480,1565,1497,775,354,1114,1476,1212,1510,1295,499,365,1257,1380,1461,1335,1262,992,336,1105,1365,1365,34956
,(001) CONSORCIO EXPRESS,(1563) A001,(1563) A001,293,1225,1242,1195,1108,648,301,1230,1248,1233,1313,1246,598,322,1077,1251,1292,1303,1216,405,293,1191,1276,1237,1270,1217,654,263,1202,1300,1247,30896
,(001) CONSORCIO EXPRESS,(1570) LH817,(1570) LH817,346,1407,1342,1325,1365,805,359,1684,1798,1611,1584,1671,861,372,1341,1628,1688,1660,1699,671,530,1495,1617,1684,1780,1577,1045,503,1551,1648,1570,40217
,(001) CONSORCIO EXPRESS,(1578) HL716,(1578) HL716,250,857,816,958,1003,550,349,1068,1132,1031,1126,900,603,261,652,1202,1196,1359,1260,364,285,1389,1271,1296,1250,1213,722,305,1189,1258,1239,28354
,(001) CONSORCIO EXPRESS,(1584) B926,(1584) B926,0,2062,2004,2080,1791,1077,0,2071,1977,1907,2029,1925,1000,0,1945,2447,2402,2443,2278,0,0,2483,2181,2516,2509,2287,1137,0,2488,2186,2461,51686
,(001) CONSORCIO EXPRESS,(1587) LA818,(1587) LA818,852,2275,2337,2477,2413,1625,857,2508,2680,2491,2567,2614,1474,871,2043,2623,2727,2631,2528,1126,843,2655,2750,2615,2633,2616,1825,890,2340,2770,2600,66256
,(001) CONSORCIO EXPRESS,(1593) B927,(1593) B927,0,173,212,194,147,170,0,191,179,183,184,166,148,0,194,236,262,229,243,0,0,228,271,277,270,237,160,0,217,254,267,5292
,(001) CONSORCIO EXPRESS,(1607) AA002,(1607) AA002,2324,5825,5580,5483,5588,3890,2490,5721,5901,5534,5691,5543,3750,2051,5269,5767,6182,5999,5815,2927,2627,5982,6110,5974,6040,6221,4515,2326,5851,5717,5953,154646
,(001) CONSORCIO EXPRESS,(1611) L819,(1611) L819,0,298,324,336,319,114,0,325,359,324,334,322,117,0,306,313,344,390,335,0,0,376,335,385,379,344,128,0,311,299,342,7759
,(001) CONSORCIO EXPRESS,(1635) CB161,(1635) CB161,1988,4915,5172,5006,5193,3239,2298,5182,5315,5587,5355,5280,3111,1990,4708,5294,5458,5566,5924,2408,2222,5332,4757,5834,5432,5498,3584,2345,4763,5488,5497,139741
,(001) CONSORCIO EXPRESS,(1636) CB162,(1636) CB162,1739,6039,6000,6100,5885,3871,1901,6265,6773,6625,6353,6467,3852,1632,5154,6512,6442,6223,6451,2046,1788,6283,6394,6480,6670,6334,3886,1712,5905,6028,6270,160080
,(001) CONSORCIO EXPRESS,(1638) LA821,(1638) LA821,619,1742,1981,1768,1817,1553,615,1842,2159,2098,1899,1680,1496,627,1392,2040,1867,2012,1843,716,434,1936,1927,2072,1906,1828,1426,510,1936,1981,1702,49424
,(001) CONSORCIO EXPRESS,(1658) LG816,(1658) LG816,1693,2962,3001,3058,2951,2340,1833,3210,3261,3243,3206,3228,2161,1554,2563,2873,3129,3065,3215,1943,1690,2932,2990,3065,3054,2819,2561,1730,2994,3035,2608,83967
,(001) CONSORCIO EXPRESS,(222) 801,(222) 801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,41
,(001) CONSORCIO EXPRESS,(396) 740_GMCE,(396) 740_GMCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,225
,(001) CONSORCIO EXPRESS,(57) 4,(107) 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,47
,(001) CONSORCIO EXPRESS,(672) T27,(672) T27,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,(002) MASIVO CAPITAL,(1052) BG902,(1052) BG902,5435,9702,10169,10589,9877,8872,6725,10467,10587,10782,10953,10520,8697,6357,9977,10601,11054,11106,11990,5217,6005,11130,11445,11860,12072,12050,8686,6044,13022,12382,11585,305958
,(002) MASIVO CAPITAL,(1055) GL508,(1055) GL508,1583,3273,3390,3508,3622,2870,1947,3918,3978,3669,3620,3882,2940,1512,2891,3962,3672,3974,4138,2027,1627,3836,3730,3906,4029,3855,2634,1878,3964,4345,3985,102165
,(002) MASIVO CAPITAL,(1058) GC509,(1058) GC509,6164,12013,11314,11553,11864,9891,7687,11696,12582,12668,12211,12837,10261,7463,10914,13520,12864,13240,14366,8350,7144,13572,13094,13822,14064,14191,9705,7211,12274,12798,13337,354670
,(002) MASIVO CAPITAL,(1063) GA507,(1063) GA507,1733,5382,5861,5764,5900,3881,2280,6497,6533,6068,6033,5774,4423,2308,5165,6342,5969,6307,6525,2673,2010,6430,6029,6335,6321,6003,4097,2164,6036,6379,5593,158815
,(002) MASIVO CAPITAL,(1084) CA103,(1084) CA103,1183,4758,4595,4603,3896,2569,1335,4385,4377,4630,4559,4626,2884,1238,2499,5556,5975,5498,6048,1825,1156,6371,5715,6305,6335,6069,3197,1181,6403,7008,5970,132749
,(002) MASIVO CAPITAL,(1088) FF402,(1088) FF402,921,2529,2764,2793,2830,2261,1107,2852,2935,2856,2875,2798,2317,993,2616,3124,3299,3083,3041,1356,903,3071,2939,3149,3219,2722,2436,1034,3170,3311,3171,78475
,(002) MASIVO CAPITAL,(1092) 39,(1092) 39,3265,6370,6437,6260,6328,5096,3581,6804,7108,6488,6549,6478,5658,3420,5348,7307,7103,7286,7080,3900,3435,6856,7019,7025,7376,7083,5309,4004,6872,7784,7137,187766
,(002) MASIVO CAPITAL,(1101) 579,(1101) 579,2695,8777,8901,9004,8574,6614,3185,8914,9555,8952,9006,9023,6315,2872,7566,9445,9152,9238,9423,3852,2789,9389,8855,9447,9909,9550,6390,2980,8993,9841,9549,238755
