Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Marzo 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-03-01 00:00:00,2026-03-02 00:00:00,2026-03-03 00:00:00,2026-03-04 00:00:00,2026-03-05 00:00:00,2026-03-06 00:00:00,2026-03-07 00:00:00,2026-03-08 00:00:00,2026-03-09 00:00:00,2026-03-10 00:00:00,2026-03-11 00:00:00,2026-03-12 00:00:00,2026-03-13 00:00:00,2026-03-14 00:00:00,2026-03-15 00:00:00,2026-03-16 00:00:00,2026-03-17 00:00:00,2026-03-18 00:00:00,2026-03-19 00:00:00,2026-03-20 00:00:00,2026-03-21 00:00:00,2026-03-22 00:00:00,2026-03-23 00:00:00,2026-03-24 00:00:00,2026-03-25 00:00:00,2026-03-26 00:00:00,2026-03-27 00:00:00,2026-03-28 00:00:00,2026-03-29 00:00:00,2026-03-30 00:00:00,2026-03-31 00:00:00,Total general
,(008) SUMA,(10308) P44,(10308) P44,2703,4140,4035,4469,3798,4283,3868,3963,4200,3988,4308,4343,4084,3916,3089,3703,3861,4061,4108,4389,4090,2981,2713,4129,4081,4453,4307,4073,2972,3276,3784,120168
,(008) SUMA,(10309) T12,(10309) T12,3529,7959,8575,8392,8532,8541,6060,3754,8381,8046,8382,7180,8273,5346,2829,7955,7979,7830,7682,7474,5693,3206,2542,8186,7913,8133,8170,4967,2779,5835,6760,206883
,(008) SUMA,(10320) 796A,(10320) 796A,2401,5445,5419,5559,5328,5268,4863,2669,5173,5263,5091,5187,5153,4354,2379,4681,5422,5028,4977,4855,4726,2623,2234,5370,5210,5092,4966,4336,2227,4662,4350,140311
,(008) SUMA,(10328) 6-18,(10328) 6-18,833,1402,1328,1398,1518,1483,1150,937,1470,1458,1469,1403,1579,1055,738,1458,1525,1403,1580,1457,1090,807,742,1454,1446,1506,1546,1037,815,1293,1358,39738
,(008) SUMA,(10332) 260,(10332) 260,3845,5166,5599,5493,5765,6182,4977,4565,4967,5729,5485,5368,4824,5448,3843,5088,5121,4858,5283,4929,4601,3894,3364,4306,4875,5077,5027,4906,3625,3655,3824,149689
,(008) SUMA,(10350) SE14,(10350) SE14,2406,5124,5563,5100,5070,4947,4484,2681,5629,4837,4990,5434,4779,4099,2565,4572,4405,5101,4478,4558,4548,2262,2199,5140,4148,5250,4495,3897,2288,4618,4507,134174
,(008) SUMA,(10368) 143,(10368) 143,856,2799,2994,2858,2989,2749,1439,1298,3060,3017,2898,3092,2788,1859,784,2646,2893,2786,2725,2762,1627,774,609,2865,2738,2688,2919,1682,630,2493,2694,71011
,(008) SUMA,(10422) 742A,(10422) 742A,2900,4612,4901,4927,4563,4554,4529,3688,4561,4810,4545,4992,4720,4130,2801,4265,4522,4470,4778,4931,4360,3091,2559,4770,4946,4898,4784,4112,2401,3822,3997,131939
,(008) SUMA,(10552) H625,(10552) H625,790,2324,2456,2417,2433,2524,1742,927,2298,2476,2479,2385,2441,1696,822,2237,2359,2193,2490,2337,1773,794,723,2348,2368,2443,2510,1658,635,2077,1939,61094
,(008) SUMA,(10553) 7-3,(10553) 7-3,394,1083,1187,1166,1136,1099,755,522,1123,1080,1069,1018,1102,823,435,1043,1120,1070,1126,1100,706,325,365,1140,1139,1067,1047,683,357,888,885,28053
,(008) SUMA,(10554) 7-2,(10554) 7-2,1074,4762,4643,4825,4742,4566,2451,1211,4629,4830,4502,4695,4577,2590,1045,4197,4579,4658,4495,4347,2366,1030,871,4767,4862,4724,4541,2522,897,3480,3326,110804
,(008) SUMA,(10556) 6-3,(10556) 6-3,1115,2223,2449,2410,2324,2314,1903,1254,2345,2591,2605,2585,2359,1933,1059,2613,2620,2549,2485,2436,1711,1088,984,2739,2565,2634,2571,1625,1005,2168,2239,65501
,(008) SUMA,(10658) HA643,(10658) HA643,1234,2434,2841,2615,2756,2547,1874,1368,2409,2692,2710,2762,2562,1782,1150,2493,3002,3024,2852,3136,1819,1312,1012,2582,2507,2538,2482,1910,1137,2456,2540,70538
,(008) SUMA,(10661) AB020,(10661) AB020,0,948,761,971,1026,776,0,0,765,896,896,994,719,0,0,846,1003,1032,993,848,0,0,0,1092,1103,1149,1041,0,0,409,402,18670
,(015) E-SOMOS ALIMENTACION,(10148) 3-2 Santa Librada,(10148) 3-2 Santa Librada,61,232,254,274,247,268,135,90,270,259,244,264,287,176,84,246,330,262,243,254,133,66,86,287,255,219,246,164,68,220,242,6466
,(015) E-SOMOS ALIMENTACION,(10149) 3-3 Chuniza,(10149) 3-3 Chuniza,58,176,135,165,176,160,135,62,189,180,182,190,183,133,77,196,197,172,219,154,128,47,51,157,194,213,226,131,51,191,131,4659
,(015) E-SOMOS ALIMENTACION,(10150) 3-11 La Fiscala,(10150) 3-11 La Fiscala,17,52,68,62,59,48,48,26,69,59,65,71,54,35,31,66,72,65,49,62,46,40,30,49,80,57,62,38,29,77,67,1653
,(015) E-SOMOS ALIMENTACION,(10151) 3-4 Alfonso López,(10151) 3-4 Alfonso López,34,74,65,63,80,94,46,35,89,71,87,85,72,41,25,101,86,81,67,107,65,34,17,92,71,91,86,56,20,72,103,2110
,(015) E-SOMOS ALIMENTACION,(10152) 3-5 Usminia,(10152) 3-5 Usminia,40,94,66,68,109,93,69,27,90,101,109,89,83,57,42,64,104,70,70,102,51,41,72,97,84,113,104,57,38,78,78,2360
,(015) E-SOMOS ALIMENTACION,(10154) 3-10 Usme Centro,(10154) 3-10 Usme Centro,57,121,124,109,106,164,62,61,150,132,165,129,98,126,78,131,108,141,144,147,114,82,52,136,165,148,121,98,84,117,126,3596
,(015) E-SOMOS ALIMENTACION,(10155) 3-8 Virrey,(10155) 3-8 Virrey,58,157,176,162,149,169,84,74,152,148,161,142,157,79,70,152,154,171,194,175,81,59,66,151,176,170,112,78,61,100,173,4011
,(015) E-SOMOS ALIMENTACION,(10157) 3-12 La Esperanza Sur,(10157) 3-12 La Esperanza Sur,0,69,61,58,75,56,40,1,48,55,61,63,51,39,1,80,44,82,62,61,38,0,0,59,49,62,51,51,0,59,62,1438
,(015) E-SOMOS ALIMENTACION,(10158) 3-14 El Uval,(10158) 3-14 El Uval,4,49,64,46,57,57,64,3,55,34,54,45,54,61,5,52,52,58,59,73,41,0,0,55,51,55,100,77,2,91,47,1465
,(015) E-SOMOS ALIMENTACION,(10159) 4-1 Bochica,(10159) 4-1 Bochica,27,35,28,26,33,40,20,17,24,30,28,27,27,23,20,22,24,22,30,19,13,22,14,31,23,28,17,18,12,22,13,735
,(015) E-SOMOS ALIMENTACION,(10160) 3-9_Marichuela,(10160) 3-9_Marichuela,49,126,142,125,152,116,94,70,112,131,133,132,135,98,49,152,148,134,119,124,103,148,58,154,150,137,148,90,57,136,114,3636
,(015) E-SOMOS ALIMENTACION,(10161) 4-2 Diana Turbay,(10161) 4-2 Diana Turbay,7,23,27,31,22,31,17,23,22,34,27,30,19,18,12,20,14,13,16,13,16,14,10,15,18,29,15,14,3,14,14,581
,(015) E-SOMOS ALIMENTACION,(10163) 4-3 Molinos,(10163) 4-3 Molinos,7,27,10,10,11,4,12,11,13,16,4,14,13,12,11,7,10,10,19,10,9,14,9,10,11,17,12,11,14,9,15,362
,(015) E-SOMOS ALIMENTACION,(10166) 3-13 Nebraska,(10166) 3-13 Nebraska,10,17,29,8,29,17,11,13,22,20,27,22,20,9,5,28,22,27,33,22,20,9,11,15,12,24,30,7,9,20,19,567
,(015) E-SOMOS ALIMENTACION,(10168) 7-1 Uribe Uribe,(10168) 7-1 Uribe Uribe,36,80,67,81,71,81,43,39,70,80,74,71,65,48,32,57,52,65,59,59,31,41,31,72,76,82,78,40,40,69,80,1870
,(015) E-SOMOS ALIMENTACION,(10598) HH728 Danubio,(10598) HH728 Danubio,31,52,49,49,42,73,54,28,72,67,85,55,79,54,35,77,84,70,79,88,57,38,34,50,105,104,70,38,30,61,70,1880
,(015) E-SOMOS ALIMENTACION,(10622) HH729 La Aurora,(10622) HH729 La Aurora,0,10,8,9,6,7,0,0,7,21,7,7,5,0,0,5,6,19,7,12,0,0,0,12,9,10,7,0,0,7,5,186
,(015) E-SOMOS ALIMENTACION,(10657) HH735,(10657) HH735,1,64,57,85,65,61,0,3,64,75,63,62,43,0,1,60,59,60,90,70,0,0,0,73,69,71,81,0,0,84,81,1442
,(016) GRAN AMERICAS FONTIBON,(10001) 17-3 Modelia,(10001) 17-3 Modelia,0,3086,3234,3221,3226,3085,1243,0,3066,3171,3336,2803,3013,1318,48,3107,3132,3175,3168,2942,1191,0,0,3217,3148,3140,2953,1196,0,2010,1847,68076
,(016) GRAN AMERICAS FONTIBON,(10134) 16-7 La Estancia,(10134) 16-7 La Estancia,1682,4036,4014,3897,3842,3839,2556,2108,3756,4050,3913,3817,4032,2641,1738,3834,4094,4045,4082,3931,2575,1718,1544,3779,4018,4044,4143,2629,1617,3130,3514,102618
,(016) GRAN AMERICAS FONTIBON,(10135) 16-8 Zona Franca,(10135) 16-8 Zona Franca,1302,4198,4309,4393,4436,4330,2300,1441,4200,4255,4275,3958,4188,2487,1257,4052,4258,4353,4532,4322,2356,1402,1095,4017,3994,4082,4226,2376,1105,3478,3326,104303
,(016) GRAN AMERICAS FONTIBON,(10136) 16-9 Fontibón Centro,(10136) 16-9 Fontibón Centro,607,1428,1407,1438,1363,1425,824,692,1354,1368,1406,1372,1435,935,597,1400,1475,1488,1441,1393,901,587,498,1467,1385,1547,1387,858,526,1194,1112,36310
,(016) GRAN AMERICAS FONTIBON,(10137) 16-10 Villemar,(10137) 16-10 Villemar,795,2248,2357,2437,2141,2405,1318,958,2391,2604,2510,2355,2495,1471,668,2378,2386,2522,2409,2437,1318,738,586,2574,2480,2529,2409,1371,665,2030,1758,59743
,(016) GRAN AMERICAS FONTIBON,(10138) 16-12 Belén,(10138) 16-12 Belén,0,1756,1701,1806,1882,1867,1225,0,1885,1833,1878,1891,1871,1241,0,1888,1917,1920,1887,1918,1174,0,0,2035,1803,1827,1779,1222,0,1629,1396,43231
,(016) GRAN AMERICAS FONTIBON,(10139) TC6 San Pablo Jericó,(10139) TC6 San Pablo Jericó,1183,3931,3829,3907,3930,3525,2242,1293,3898,4003,3845,3769,3743,2205,1181,3690,3902,3994,3739,3652,2215,1132,1067,3678,3864,3988,3869,2163,1094,2744,3058,94333
,(016) GRAN AMERICAS FONTIBON,(10140) K300 Puente Grande,(10140) K300 Puente Grande,0,3753,3783,3696,3709,3455,2265,0,3471,3514,3559,3618,3645,2251,1,3469,3790,3769,3686,3441,2282,0,0,3289,3638,3882,3583,2291,2,2551,2790,83183
,(016) GRAN AMERICAS FONTIBON,(10141) K301 La Felicidad,(10141) K301 La Felicidad,0,2803,2880,2782,2875,2675,1228,0,2785,2873,2841,2603,2685,1401,0,2631,2773,2833,2735,2476,1248,0,0,2915,2701,2696,2660,1237,0,1977,1873,61186
,(016) GRAN AMERICAS FONTIBON,(10142) KF333 Ciudad Alsacia,(10142) KF333 Ciudad Alsacia,0,2083,2141,2187,2157,1967,0,0,1944,2225,2275,2070,2024,0,0,2145,2200,2211,2193,1937,0,0,0,2223,2230,2124,1985,0,0,1508,1515,43344
,(017) E-SOMOS FONTIBON,(10020) KA302,(10020) KA302,3973,9215,9432,8976,8787,9139,5566,4274,9035,9631,9489,9217,9593,5997,4066,8648,9490,9064,9207,9054,5693,3816,3168,8905,9323,9369,9576,5731,3466,7372,7136,235408
,(017) E-SOMOS FONTIBON,(10028) KL304,(10028) KL304,2465,7851,7768,7828,7900,7727,4693,2628,7867,7722,8003,7789,7776,4610,2640,7909,8321,7967,7755,7573,4437,2283,1880,8117,8071,7884,7569,4726,2193,6755,6644,195351
,(017) E-SOMOS FONTIBON,(10029) KB303,(10029) KB303,3625,11084,12459,11201,11756,11333,6517,4210,10663,11502,11567,10844,11294,6415,3824,11242,11998,11752,10802,11786,6439,3852,3260,11558,10587,11726,11389,6216,3530,9561,9595,283587
,(017) E-SOMOS FONTIBON,(10030) KA305,(10030) KA305,3676,7135,7434,7725,6898,7308,4711,3872,6578,7613,7120,6631,7270,4915,3570,7187,7520,7556,7604,7195,4642,3554,2413,7161,7382,7565,6874,4955,3186,5607,5686,188543
,(017) E-SOMOS FONTIBON,(10032) KA334,(10032) KA334,1960,5910,6222,6273,6293,5685,3518,2289,5758,6171,6120,6121,6193,3715,1928,6076,6308,6026,6156,5873,3183,1777,1637,6496,6081,6082,5817,3313,1684,4740,4340,149745
,(017) E-SOMOS FONTIBON,(10665) AF019,(10665) AF019,0,452,369,323,382,329,0,0,433,255,451,294,329,0,0,292,338,370,423,421,0,0,0,386,427,361,274,0,0,227,293,7429
,(017) E-SOMOS FONTIBON,(10675) Unicentro,(10675) Unicentro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,1059,798,11,0,0,0,0,0,0,0,0,2701
,(017) E-SOMOS FONTIBON,(10676) Septimazo,(10676) Septimazo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,487,565,0,0,0,0,0,0,0,0,0,1462
,(017) E-SOMOS FONTIBON,(10677) 1 de mayo,(10677) 1 de mayo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,279,248,0,0,0,0,0,0,0,0,0,814
,(018) GRAN AMERICAS USME,(10002) HH710,(10002) HH710,2083,4066,4090,4042,3954,3946,3174,2297,3947,4163,3753,3849,3999,3195,1984,3994,3912,4086,3883,3773,2814,1986,1693,3907,4114,3869,3941,2998,1907,3199,3477,106095
,(018) GRAN AMERICAS USME,(10005) HG712,(10005) HG712,6056,6260,6467,6578,6666,6712,6296,6910,6327,5899,5984,6102,6365,6039,5493,5794,6714,6152,6171,6436,5874,5503,4929,6432,6029,6064,6095,5416,5262,5585,5130,187740
,(018) GRAN AMERICAS USME,(10007) HH711,(10007) HH711,69,110,96,148,148,91,118,72,108,101,80,136,83,107,47,117,118,75,81,97,94,48,33,86,95,101,94,87,36,100,108,2884
,(018) GRAN AMERICAS USME,(10092) HC705,(10092) HC705,4514,8303,8614,8258,8882,8521,6099,5040,8055,8019,8357,8558,8163,6195,4604,8369,8050,7724,8272,7949,6033,4366,3293,8012,7140,7626,7881,5753,3984,6845,6663,218142
,(018) GRAN AMERICAS USME,(10102) HK700,(10102) HK700,2521,4978,5294,4595,4505,4532,3495,2676,4509,4798,4792,5150,4994,4115,2784,4848,4742,4707,4833,4875,4081,2500,2105,4936,4974,4964,4926,3851,2545,4230,3970,130825
,(018) GRAN AMERICAS USME,(10104) HK707,(10104) HK707,4343,7245,7951,7902,7765,7409,6441,4725,7382,7742,7758,7918,7344,6010,4293,7566,7894,7499,7972,7591,6178,3916,3529,7586,7769,7782,7733,6194,3913,6396,6650,208396
,(018) GRAN AMERICAS USME,(10105) HA706,(10105) HA706,4646,6935,7760,7326,7127,7277,5917,5279,7046,7090,6976,6934,6921,5778,4580,7071,7176,6977,7213,6996,5358,4513,3555,6871,6978,6850,7040,5331,4605,5326,5728,195180
,(018) GRAN AMERICAS USME,(10106) HA704,(10106) HA704,3047,6167,6269,6441,6069,6196,4469,3301,5965,6065,6238,6109,6180,4553,2889,6344,6091,5897,5716,6073,4161,2563,2284,5858,6216,5950,5981,4495,2419,4875,5357,160238
,(018) GRAN AMERICAS USME,(10116) HA702,(10116) HA702,5036,7593,7743,7427,7095,6935,5301,5876,7628,7771,7598,7152,7570,5649,4754,7333,7568,7771,7290,7128,5383,4896,3807,7734,7632,7430,7751,5126,4318,5546,5810,203651
,(018) GRAN AMERICAS USME,(10127) HA708,(10127) HA708,5710,12011,12958,12474,12309,11880,7555,6263,11263,12185,12037,11807,11903,8055,5387,11951,11541,12136,12036,11334,7160,5052,5067,11799,12168,11717,11193,6972,5225,10049,10569,309766
,(018) GRAN AMERICAS USME,(10604) HK715,(10604) HK715,3465,5802,5826,5550,5579,5938,4491,3507,5599,5833,5495,5557,5492,4561,3093,5422,5932,5561,5482,5425,4526,2922,2539,5588,5375,5508,5609,4254,2778,4648,4742,152099
,(019) EMASIVO 10,(10082) CA129,(10082) CA129,4256,11983,12881,12853,12577,12860,7850,5307,12525,12222,11457,12687,11976,8136,4436,12597,12007,12452,12262,12054,8310,4132,3621,11716,12207,11808,12634,8478,4172,10170,10695,313321
,(019) EMASIVO 10,(10083) CA124,(10083) CA124,2909,11072,10904,11312,10613,10809,6094,3443,10644,11221,11011,10703,10600,6368,2894,10591,10804,10434,10465,10349,5848,2830,2334,10726,10473,10955,10912,5768,2381,7724,7829,261020
,(019) EMASIVO 10,(10090) CA127,(10090) CA127,2911,9248,8986,8967,8778,8733,5572,2649,8847,8693,8599,8977,8801,5602,2901,8926,8764,8837,8476,8601,5543,3084,2441,8758,8366,8172,8692,5387,2466,7207,7099,219083
,(019) EMASIVO 10,(10093) CG147,(10093) CG147,9502,15924,16018,16358,15816,15953,12195,9808,15818,15655,16149,14832,15762,12257,9101,15737,15762,16105,15484,15973,11867,9475,8419,16000,15409,15329,15868,11995,8666,13946,14033,431216
,(019) EMASIVO 10,(10098) DG208,(10098) DG208,3530,8450,9128,9291,8534,8901,5789,3752,8918,9058,9007,9063,8762,5711,3322,8517,9268,8975,8645,8784,5728,3424,2404,8511,9200,8854,8975,5592,2596,7084,7326,225099
,(019) EMASIVO 10,(10145) CH131,(10145) CH131,7186,14522,14725,14504,14520,14054,9924,6853,14066,14166,14166,13847,13825,10048,7187,13734,14463,13890,13933,12767,9270,6994,5241,13927,13403,13460,13894,9679,6283,10813,11456,366800
,(020) EMASIVO 16,(10080) CA153,(10080) CA153,3567,8458,9068,8667,8318,8565,5429,3778,8305,8187,8721,8843,8391,5456,3550,8112,8798,8788,8378,8121,5319,3499,2593,8287,8092,8024,8651,5065,3092,6490,6319,214931
,(020) EMASIVO 16,(10096) CA151,(10096) CA151,2358,10164,10972,10594,10645,10584,5412,3000,9685,10735,10415,10106,9755,5265,2246,10458,10254,10338,10396,10420,4963,2236,1861,10029,11123,10626,10067,5356,2072,7984,7783,247902
,(020) EMASIVO 16,(10097) CB145,(10097) CB145,2834,7942,7973,8174,7832,7672,4659,3168,7451,8058,7761,7732,7505,4684,2753,7431,7757,8146,8290,7914,4511,2435,2465,7835,7729,7836,7521,4660,2544,5887,5664,194823
,(020) EMASIVO 16,(10099) CA134,(10099) CA134,3812,7217,7724,7944,7854,7726,6992,4556,7002,7907,7927,7759,7721,7628,3700,7538,7198,7573,7764,8038,7319,3715,3692,7909,7728,7911,7839,7436,3551,6871,7042,212593
,(020) EMASIVO 16,(10101) CL149,(10101) CL149,4848,10454,11347,10699,10840,10838,7377,5550,10359,10928,10767,11079,10808,7486,4251,10252,10631,10656,10589,10894,7013,4748,3667,10764,10670,10686,10668,6900,3939,8752,8821,277281
,(020) EMASIVO 16,(10109) CB138,(10109) CB138,3905,8999,9055,9243,9168,8778,6064,4388,8796,9112,9188,9252,9558,6421,3735,8959,9313,9276,9355,9173,6105,3307,3336,9208,9079,9548,8955,5928,3445,7788,7682,236119
,(020) EMASIVO 16,(10111) CB144,(10111) CB144,3313,10055,10158,10118,10478,10102,5526,3459,9711,10369,10372,10419,9875,6163,3109,10039,10082,10166,9750,10177,5523,2935,3011,10667,10178,10278,9766,5791,3068,7824,7869,250351
,(020) EMASIVO 16,(10115) CG137,(10115) CG137,6111,11955,11596,11710,11613,11662,9321,6302,11479,11691,11419,11451,11598,9016,6188,11831,11702,11644,11821,11962,8972,6230,4705,11687,11501,11460,11875,8654,5609,9278,9728,311771
,(020) EMASIVO 16,(10125) CF154,(10125) CF154,3454,6904,6681,6673,6822,6192,4916,3511,6250,6454,6506,6578,6747,5029,3244,6939,6674,6917,6788,6700,4617,3090,2740,6626,6418,6509,6713,4958,3002,6011,5878,176541
,(020) EMASIVO 16,(10701) CA164,(10701) CA164,0,3540,3573,3462,3560,3629,0,0,3616,3439,3405,3888,3483,0,0,3387,3403,3506,3394,3390,0,0,0,3462,3257,3154,3203,0,0,2970,3059,71780
,(020) EMASIVO 16,(10702) CB165,(10702) CB165,1023,2213,2199,2313,2170,2113,1779,1029,2242,2212,2241,2256,2115,1728,945,2112,2026,2122,2120,1821,1617,931,1102,2414,2083,2233,2024,1800,1012,1958,1876,57829
,(130) MUEVE USME SAS,(10091) HL723,(10091) HL723,18,4486,4543,4470,4376,4689,2758,18,4431,4861,4709,4629,4801,3227,18,4536,4615,4686,4618,4540,3022,0,20,4592,4910,4813,4671,3024,10,3290,3333,106714
,(130) MUEVE USME SAS,(10094) HH719,(10094) HH719,0,71,63,69,76,80,0,0,83,59,61,67,74,0,0,62,60,63,61,62,0,0,0,70,45,57,63,0,0,57,67,1370
,(130) MUEVE USME SAS,(10100) HA720,(10100) HA720,4492,9587,10168,9946,9459,9701,6686,4860,9751,9671,10146,8841,9633,7116,4213,9481,9745,9172,9843,11477,6731,3916,3402,10167,9391,9402,9557,6183,3774,7957,8482,252950
,(130) MUEVE USME SAS,(10112) HF718,(10112) HF718,5702,9267,9082,9313,8950,9116,7466,6637,8749,9257,9323,8662,9571,7492,5632,8968,9246,9138,9170,9803,7410,5518,4923,9394,9002,9577,9012,7291,5507,7617,8221,254016
,(130) MUEVE USME SAS,(10118) HK724,(10118) HK724,3812,8287,8586,8124,8579,7552,7001,4143,8124,8305,7773,8439,8662,6929,3993,8399,8474,8300,8108,9565,6556,3376,3287,7979,8128,8712,8409,6852,3593,7399,7769,223215
,(130) MUEVE USME SAS,(10119) HK721,(10119) HK721,4662,7634,7990,7848,7794,7348,6602,4367,7920,7694,7753,7441,7835,6618,4270,7777,8382,7468,7174,7891,6297,3876,3779,7662,7831,7948,7806,6675,4289,7043,7175,212849
,(130) MUEVE USME SAS,(10120) HA725,(10120) HA725,5156,7418,7482,7440,7527,7779,6007,5314,7137,7501,7349,7447,7188,6206,5097,7301,7470,7300,7119,7285,5817,4347,3515,7374,7362,7356,7121,5915,4577,5969,5946,203822
,(130) MUEVE USME SAS,(10131) HH726,(10131) HH726,2713,5209,5530,5500,5263,5106,3719,2789,5092,5064,5480,5138,4919,3855,2542,5507,5205,5103,5394,5358,3824,2537,2312,5294,5178,5036,5370,4076,2482,4060,4212,138867
,(130) MUEVE USME SAS,(10146) HD717,(10146) HD717,4957,8655,9053,8994,9012,8121,5461,5377,8720,8425,8718,8782,8640,5626,4624,8737,9135,8854,7909,10201,5081,4470,4028,8113,7821,8403,8480,5098,4665,6936,7296,228392
,(130) MUEVE USME SAS,(10645) BD995,(10645) BD995,0,1536,1488,1628,1464,1557,0,0,1574,1607,1457,1517,1358,0,0,1289,1237,1289,1403,1480,0,0,0,1478,1457,1413,1152,0,0,1276,999,29659
,(130) MUEVE USME SAS,(10709) HH737,(10709) HH737,735,1285,1262,1314,1296,1172,1327,813,1411,1307,1371,1307,1265,1327,709,1177,1443,1532,1289,1399,1249,569,546,1232,1510,1297,1303,1332,617,1289,1264,36949
,(131) ZMO FONTIBON III SAS,(10033) KL328,(10033) KL328,2143,5243,5423,5124,5338,5146,3493,2419,5209,5342,5159,5332,5281,3592,2144,5095,5216,5458,5280,4948,3242,2115,1569,5008,4931,4849,4985,3385,1836,4429,4462,133196
,(131) ZMO FONTIBON III SAS,(10036) KL312,(10036) KL312,4719,8841,9320,8999,9486,9188,6624,5116,8928,9333,9208,10680,9039,7224,4888,9326,8931,9307,8877,9394,6886,4823,3728,9100,8733,8991,9020,6874,4573,7525,7368,245049
,(131) ZMO FONTIBON III SAS,(10037) KH317,(10037) KH317,2173,5187,5537,5396,5800,5410,2928,2153,5560,5512,5416,5433,5582,2872,2159,5491,5296,5779,5344,5236,2710,2016,2195,5574,5423,5507,5475,2863,1991,4753,4810,137581
,(131) ZMO FONTIBON III SAS,(10038) KH308,(10038) KH308,5364,7974,8536,7959,8608,8196,7466,5504,7640,8229,8288,8214,8226,7335,5296,7836,8263,8174,8549,8470,7389,5056,4300,7861,7844,7970,8408,7279,4393,7186,7099,228912
,(131) ZMO FONTIBON III SAS,(10039) KB326,(10039) KB326,0,4211,4706,4466,4352,4227,1777,0,4442,4398,4554,4446,4283,1754,0,4312,4600,4328,4491,4346,1645,0,0,4584,4237,4416,4429,1672,0,3561,3427,97664
,(131) ZMO FONTIBON III SAS,(10040) KA324,(10040) KA324,2275,6530,6704,6664,6110,5812,3876,2265,6650,6435,6777,7072,6963,4429,2148,6791,6467,6561,6799,6586,4160,2295,1513,6751,6774,6347,6463,3998,1641,5366,5178,164400
,(131) ZMO FONTIBON III SAS,(10041) KL329,(10041) KL329,2275,5397,5450,5247,5305,5044,3799,2931,5441,5270,5672,6189,5441,4184,2673,5118,5434,5491,5294,5559,3710,2424,2087,5371,5354,5049,5274,3727,2288,4372,4387,141257
,(131) ZMO FONTIBON III SAS,(10162) KA332,(10162) KA332,0,126,116,104,92,142,0,0,87,146,162,91,103,0,0,114,141,122,125,132,0,0,0,111,99,114,105,0,0,87,94,2413
,(131) ZMO FONTIBON III SAS,(10580) AA003,(10580) AA003,0,982,1082,1001,951,950,0,0,861,1066,994,1013,862,0,0,941,937,985,964,855,0,0,0,1025,922,950,896,0,0,605,641,19483
,(132) MUEVE FONTIBON SAS,(10084) KC315,(10084) KC315,6747,9953,10093,9625,9462,9524,7305,6992,9068,9508,9340,9554,9571,7846,6546,9543,9377,9964,9383,9102,6770,6266,6184,9021,9112,9591,9486,7055,6116,8138,8146,264388
,(132) MUEVE FONTIBON SAS,(10085) KH322,(10085) KH322,2988,5676,6264,5956,6443,6722,4934,2992,6614,6259,7161,6344,6297,4265,2759,5954,6952,6729,6185,6781,4439,2692,2282,6235,6717,6612,6361,4864,2470,5250,5332,167529
,(132) MUEVE FONTIBON SAS,(10086) KC321,(10086) KC321,4269,9158,9172,9482,9139,8776,6367,4872,8853,9499,9206,8996,9227,6481,4122,8608,9344,8906,9655,9288,6213,3821,3579,9669,9437,9335,8974,6248,3736,7873,7987,240292
,(132) MUEVE FONTIBON SAS,(10087) KC323,(10087) KC323,5514,10781,10500,11229,10536,10715,7713,5796,10762,10801,10861,10857,10682,7754,5375,10416,11061,10953,11068,10425,7941,5386,4844,10843,10819,10338,10722,7445,4770,9418,8728,285053
,(132) MUEVE FONTIBON SAS,(10088) KA319,(10088) KA319,2577,9387,9579,9383,9449,8948,4742,3005,8973,9368,8973,8429,9255,5194,2630,8673,9340,9246,9416,9081,4808,2566,2096,9523,9620,9543,9380,4721,2281,6653,6689,223528
,(132) MUEVE FONTIBON SAS,(10089) KA306,(10089) KA306,2973,8169,8372,8432,8016,8208,4687,2875,8248,7821,7559,8039,8067,4669,2834,7793,7845,7528,8078,7002,4499,2822,2288,7492,7556,7332,7681,4355,2679,5656,6136,195711
