Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 31 de Enero 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-01-01 00:00:00,2025-01-02 00:00:00,2025-01-03 00:00:00,2025-01-04 00:00:00,2025-01-05 00:00:00,2025-01-06 00:00:00,2025-01-07 00:00:00,2025-01-08 00:00:00,2025-01-09 00:00:00,2025-01-10 00:00:00,2025-01-11 00:00:00,2025-01-12 00:00:00,2025-01-13 00:00:00,2025-01-14 00:00:00,2025-01-15 00:00:00,2025-01-16 00:00:00,2025-01-17 00:00:00,2025-01-18 00:00:00,2025-01-19 00:00:00,2025-01-20 00:00:00,2025-01-21 00:00:00,2025-01-22 00:00:00,2025-01-23 00:00:00,2025-01-24 00:00:00,2025-01-25 00:00:00,2025-01-26 00:00:00,2025-01-27 00:00:00,2025-01-28 00:00:00,2025-01-29 00:00:00,2025-01-30 00:00:00,2025-01-31 00:00:00,Total general
,(016) GRAN AMERICAS FONTIBON,(10140) K300 Puente Grande,(10140) K300 Puente Grande,0,1979,2044,1592,0,0,2525,2670,2679,2732,1878,0,2831,3067,3024,3128,2873,2167,0,3231,3033,3191,3011,3020,2231,0,3118,3315,3133,2915,3100,68487
,(016) GRAN AMERICAS FONTIBON,(10141) K301 La Felicidad,(10141) K301 La Felicidad,0,1004,1111,679,0,0,1653,1611,1678,1634,900,0,1971,2100,2213,2088,2039,1036,0,2218,2295,2380,2306,2182,1095,0,2458,2332,2558,2415,2302,46258
,(016) GRAN AMERICAS FONTIBON,(10142) KF333 Ciudad Alsacia,(10142) KF333 Ciudad Alsacia,0,609,663,0,0,0,1086,1106,1082,1097,0,0,1278,1372,1432,1409,1338,0,0,1463,1454,1425,1557,1414,0,0,1658,1650,1544,1500,1393,27530
,(018) GRAN AMERICAS USME,(10002) HH710,(10002) HH710,1060,2693,2836,2437,1643,1681,3367,3026,3348,3447,2820,2045,3450,3391,3531,3392,3519,2893,1992,3535,3534,3588,3429,3503,2641,1900,3536,3617,3609,3440,3664,92567
,(018) GRAN AMERICAS USME,(10005) HG712,(10005) HG712,3619,4835,4872,4747,4438,4376,4783,5393,5057,5470,5362,5159,6369,6575,6399,6681,6627,6672,5823,6726,6256,6521,6784,6369,6792,5878,6463,6655,6666,6340,6284,180991
,(018) GRAN AMERICAS USME,(10007) HH711,(10007) HH711,26,69,74,96,52,40,80,48,58,71,63,30,64,61,64,57,76,93,45,79,64,91,84,73,75,32,97,95,94,79,70,2100
,(018) GRAN AMERICAS USME,(10092) HC705,(10092) HC705,2262,5301,5636,4835,3340,3283,6243,7128,6854,6847,5923,4303,8089,8182,7696,8299,8508,7501,5110,8686,8411,8245,8505,8344,7468,5020,8332,8411,8176,8006,8284,211228
,(018) GRAN AMERICAS USME,(10102) HK700,(10102) HK700,1482,3092,3225,3089,2228,2262,3749,3964,3932,3948,3431,2624,4395,4421,4428,4503,4487,4020,3232,4529,4564,4428,4744,4675,4062,3017,4494,4599,4386,4504,4788,119302
,(018) GRAN AMERICAS USME,(10104) HK707,(10104) HK707,2715,4730,5141,4750,3437,3689,5779,6116,6417,6628,6083,4348,7661,7874,7903,8066,7715,7036,5229,8023,8273,8456,8392,7780,7127,5185,7966,8517,7998,7926,8265,205225
,(018) GRAN AMERICAS USME,(10105) HA706,(10105) HA706,1998,4292,4616,4333,3687,3055,5639,5842,5796,6023,5336,4471,6617,6706,7054,6731,6696,6535,4952,7279,7270,6865,7295,6834,6501,5227,7327,7197,7287,6938,7499,183898
,(018) GRAN AMERICAS USME,(10106) HA704,(10106) HA704,1278,3234,3620,3290,2123,2122,4221,4821,5030,4491,4181,2676,5149,5589,5424,5540,5733,4946,3159,5728,6025,5675,5885,5697,4995,3042,5882,6007,5789,6097,5730,143179
,(018) GRAN AMERICAS USME,(10116) HA702,(10116) HA702,2103,4321,4040,3874,4172,3410,5318,5359,5447,5343,5241,4558,6990,6675,7151,6844,7460,5919,5295,7129,7139,7243,7258,7496,6190,5193,7526,7660,7456,7431,7424,184665
,(018) GRAN AMERICAS USME,(10127) HA708,(10127) HA708,2400,6387,6767,5171,4294,4147,7524,8688,8575,8892,6264,4901,9942,10560,10497,10893,10580,7702,6007,11478,11221,11083,10885,11145,7711,5992,11363,10832,11505,11185,11782,266373
,(018) GRAN AMERICAS USME,(10164) KL331,(10164) KL331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
,(018) GRAN AMERICAS USME,(10604) HK715,(10604) HK715,1391,3079,3521,3146,2449,2506,3684,4200,4068,4302,4113,2876,4586,4679,4771,5025,4830,4531,3197,4998,5054,5223,4918,5068,4830,3276,4987,5293,5108,5248,5328,130285
,(019) EMASIVO 10,(10082) CA129,(10082) CA129,1798,7253,7403,6256,4039,3884,9545,9251,9467,9335,7295,4790,10936,11102,11409,11268,11568,7794,4803,11497,11384,11678,11794,11302,8068,4763,11804,11416,11789,12047,12836,279574
,(019) EMASIVO 10,(10083) CA124,(10083) CA124,1022,4791,5227,4045,2570,2227,6943,7107,7081,7176,4924,2743,8258,8226,8288,8124,7756,5104,2714,8495,8765,8426,8300,8347,5277,2901,8445,8897,8872,8547,8911,198509
,(019) EMASIVO 10,(10090) CA127,(10090) CA127,1361,5028,5544,4602,2659,2825,7020,7078,7065,7267,5780,3151,8424,8661,8708,8937,9172,6442,3286,8487,9074,9303,9356,8904,6428,3345,9042,9263,9575,9007,8976,213770
,(019) EMASIVO 10,(10093) CG147,(10093) CG147,4663,9945,10212,9295,6616,7155,11827,12568,12497,12505,10542,7042,13658,13423,13695,13540,13472,11279,8393,12895,13029,13914,13670,14073,11702,8367,13931,13933,13369,13805,13311,358326
,(019) EMASIVO 10,(10098) DG208,(10098) DG208,1326,4423,4836,3816,2105,1913,6287,6212,5850,6234,5200,2706,7108,7079,6765,6856,7141,5670,2785,6719,7046,7294,7203,7341,5644,3007,7790,7224,7161,7513,7368,175622
,(019) EMASIVO 10,(10145) CH131,(10145) CH131,2591,6764,7444,6834,5322,4864,9081,8975,9102,9496,8247,6128,11046,11494,11790,11627,11716,9002,7176,11698,12075,11606,12171,11842,9618,7004,11937,12181,12756,12591,13021,297199
,(020) EMASIVO 16,(10080) CA153,(10080) CA153,1057,4091,3935,3523,2276,2310,5585,5697,6030,5889,4654,2869,7104,7413,7728,7101,7267,5248,3740,7556,7894,7104,7641,7189,5669,3803,7551,7820,7683,7453,7645,178525
,(020) EMASIVO 16,(10096) CA151,(10096) CA151,612,5036,5327,3577,1655,1717,7798,7965,7522,7518,4943,2106,8692,9248,9385,8960,9634,5415,2165,9599,9905,9563,10479,9742,5277,2189,10098,9981,9703,9560,9672,215043
,(020) EMASIVO 16,(10097) CB145,(10097) CB145,1555,3746,4034,3573,2786,2784,5339,5082,5537,5700,4658,3180,6320,6639,6958,6659,6568,5073,3301,6943,7093,7020,6745,6997,5092,3189,7249,7185,7409,7220,7118,168752
,(020) EMASIVO 16,(10099) CA134,(10099) CA134,1663,6749,7258,5275,3305,3494,9528,9727,9489,9674,5865,3741,9829,9941,10499,10195,10513,6934,7991,10261,10373,10805,10503,10209,7022,4175,10508,10738,11302,10985,10965,259516
,(020) EMASIVO 16,(10101) CL149,(10101) CL149,1667,5564,6028,4552,3041,2817,7954,7782,8034,7962,5749,4026,9676,9908,9979,9932,10278,7334,4564,10093,10601,10730,11012,10242,7484,4756,10329,10643,10777,10737,11078,245329
,(020) EMASIVO 16,(10109) CB138,(10109) CB138,1553,4822,5477,4684,3494,3699,6083,6361,6385,6820,5469,3958,7706,7708,7713,8072,8414,5652,3910,7847,8265,8567,8654,8541,6155,3985,8390,8653,8495,8654,8668,202854
,(020) EMASIVO 16,(10111) CB144,(10111) CB144,1594,4677,5211,3668,2659,2964,6833,6764,6593,7057,5181,3383,8359,8187,8295,8418,8492,5922,3495,8922,9015,8639,8874,8778,5635,3517,9257,9371,9714,9410,8988,207872
,(020) EMASIVO 16,(10115) CG137,(10115) CG137,2961,6430,6960,6155,4336,3842,8228,8643,8793,8699,7411,5263,10092,10291,10599,10408,10459,8408,5976,10354,10969,10871,10579,10426,8633,5626,10910,10971,11011,10776,10285,265365
,(020) EMASIVO 16,(10125) CF154,(10125) CF154,1460,3615,3888,3176,2814,2439,5018,4852,5114,5156,4153,3190,5308,5899,5643,6210,5816,4781,4666,5575,6189,5966,5695,6093,4669,3257,6281,6349,5999,5673,6129,151073
,(130) MUEVE USME SAS,(10091) HL723,(10091) HL723,9,2286,2417,2485,0,8,3142,3133,3407,3279,2990,8,3734,3661,3551,3694,3738,2870,5,3930,3959,3841,3815,4073,3108,4,3968,4205,4425,4430,4157,88332
,(130) MUEVE USME SAS,(10094) HH719,(10094) HH719,0,37,34,0,0,0,27,38,51,54,0,0,30,52,65,38,55,0,0,30,69,62,58,69,0,0,55,77,65,76,70,1112
,(130) MUEVE USME SAS,(10100) HA720,(10100) HA720,1889,5268,5949,5089,3057,2993,7784,7666,7901,7945,6618,3801,8271,8675,8248,8683,8557,7156,4105,8813,8602,8524,8620,8601,6884,4033,8765,8690,8890,8668,9097,217842
,(130) MUEVE USME SAS,(10112) HF718,(10112) HF718,2741,5012,5852,4851,3738,4086,7244,7126,7006,7217,5903,5094,7936,8484,8571,8789,8737,6994,5070,8789,9051,9344,8975,8509,7021,5256,8791,9351,9324,9351,9214,223427
,(130) MUEVE USME SAS,(10118) HK724,(10118) HK724,1928,4760,5389,4499,2964,3065,6688,7056,6941,7034,5750,3844,7601,7309,7876,7493,7889,6170,4304,7889,8060,7957,8071,7686,6448,4236,7915,8401,8142,7899,8226,199490
,(130) MUEVE USME SAS,(10119) HK721,(10119) HK721,1524,4760,5279,4559,2873,3100,6149,6204,6193,6463,5459,3559,7105,7461,7424,7241,7622,6104,4128,7373,7738,7722,7711,7711,5899,4179,7791,7739,7593,7416,7921,190000
,(130) MUEVE USME SAS,(10120) HA725,(10120) HA725,2168,4608,5297,5090,4246,3466,5695,6282,6480,6410,6230,4782,6583,6839,6711,6970,6906,6288,4560,7096,7064,7266,6987,6678,5834,4569,7504,7063,7254,7360,7288,187574
,(130) MUEVE USME SAS,(10131) HH726,(10131) HH726,1732,3324,3650,3516,2414,2644,4580,4484,4410,4565,4434,3314,5076,4862,5255,5254,5495,4768,3395,5477,5544,5661,5447,5620,4752,3458,5573,5950,5897,5819,5911,142281
,(130) MUEVE USME SAS,(10146) HD717,(10146) HD717,2648,5096,5731,4655,3803,3741,6966,6998,7294,7369,6594,4807,8516,8613,8546,8766,8731,7058,4849,8775,9247,9259,8894,9344,7225,4806,8812,9317,9039,9502,9512,224513
,(131) ZMO FONTIBON III SAS,(10033) KL328,(10033) KL328,869,2762,3120,2372,1588,1548,3881,3836,3951,4041,2844,1926,4550,4556,4771,4768,4621,3301,2133,4805,4982,5131,5168,4684,3597,2166,4640,5169,4988,4923,4904,116595
