Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 30 de Junio 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-06-01 00:00:00,2026-06-02 00:00:00,2026-06-03 00:00:00,2026-06-04 00:00:00,2026-06-05 00:00:00,2026-06-06 00:00:00,2026-06-07 00:00:00,2026-06-08 00:00:00,2026-06-09 00:00:00,2026-06-10 00:00:00,2026-06-11 00:00:00,2026-06-12 00:00:00,2026-06-13 00:00:00,2026-06-14 00:00:00,2026-06-15 00:00:00,2026-06-16 00:00:00,2026-06-17 00:00:00,2026-06-18 00:00:00,2026-06-19 00:00:00,2026-06-20 00:00:00,2026-06-21 00:00:00,2026-06-22 00:00:00,2026-06-23 00:00:00,2026-06-24 00:00:00,2026-06-25 00:00:00,2026-06-26 00:00:00,2026-06-27 00:00:00,2026-06-28 00:00:00,2026-06-29 00:00:00,2026-06-30 00:00:00,2026-07-01 00:00:00,Total general
,(004) ESTE ES MI BUS,(10175) 193B,(10175) 193B,2299,2288,2463,2375,2346,1057,626,613,2284,2296,2328,2416,1027,618,618,2548,2508,2409,2484,1222,792,2190,2392,2224,2067,2109,976,581,632,2383,,53171
,(004) ESTE ES MI BUS,(10287) 271,(10287) 271,4414,4672,4772,4604,4863,4086,2893,2285,4601,4647,4889,4815,4204,2889,2651,5164,5063,4821,4654,4038,3596,4427,4788,5001,4562,4908,3517,2414,2343,4717,,125298
,(004) ESTE ES MI BUS,(10298) 60,(10298) 60,9993,10645,10388,10443,10024,6384,2714,2344,10033,9210,9407,9773,6327,2820,2501,9994,9229,9397,8879,6399,3578,7506,7849,8752,7810,7618,5454,2402,2278,7958,,218109
,(004) ESTE ES MI BUS,(10301) FA405,(10301) FA405,1587,1579,1721,1575,1537,614,206,185,1621,1704,1565,1492,530,318,199,1636,1512,1456,1379,589,462,1269,1365,1349,1264,1201,525,252,203,1137,,32032
,(004) ESTE ES MI BUS,(10312) FF407,(10312) FF407,2844,2975,2856,2774,2771,1693,813,629,2940,3037,2891,2445,1574,678,634,2686,2653,2626,2656,1494,841,2303,2608,2519,2521,2386,1379,690,582,2518,,62016
,(004) ESTE ES MI BUS,(10313) 688,(10313) 688,2099,2158,2193,2068,2286,1678,976,620,2064,2370,2265,2028,1595,1042,678,2378,2187,1962,1812,1487,1110,1730,1898,1818,1932,1853,1356,930,652,1955,,51180
,(004) ESTE ES MI BUS,(10314) T48,(10314) T48,3966,3888,4175,4120,3930,2222,730,613,3886,4062,3998,3878,2044,812,605,3968,3961,3874,3680,2046,856,3311,3608,3545,3506,3329,1886,669,598,3386,,85152
,(004) ESTE ES MI BUS,(10316) FB419,(10316) FB419,9199,9902,10183,9739,9627,6164,3843,3636,9864,9796,9905,9114,5914,3967,3608,9176,9500,8824,8721,5969,5056,7877,8752,8520,8425,8702,5390,3179,3261,8530,,224343
,(004) ESTE ES MI BUS,(10317) FL422,(10317) FL422,3683,4123,3815,3856,3973,3234,2065,1447,3932,3983,3719,4039,3008,1888,1351,3544,3490,3475,3751,3086,1997,2881,3111,3164,2951,3172,3007,1265,1239,3076,,91325
,(004) ESTE ES MI BUS,(10319) DK211,(10319) DK211,3028,3172,3187,3164,3166,1808,1008,870,3296,3028,3138,3180,1995,918,954,3188,3152,2892,2934,1943,1409,2578,2841,2789,2849,2792,1646,932,861,2740,,71458
,(004) ESTE ES MI BUS,(10324) DA214,(10324) DA214,1694,1878,1690,1746,1760,1074,480,353,1644,1485,1520,1671,1060,483,398,1741,1569,1510,1630,1026,659,1140,1318,1383,1263,1266,969,408,297,1237,,36352
,(004) ESTE ES MI BUS,(10335) DK206,(10335) DK206,1657,1913,1600,1740,1608,911,461,369,1801,1549,1888,1570,841,427,391,1859,1850,1608,1702,908,779,1522,1656,1652,1562,1487,726,367,317,1528,,38249
,(004) ESTE ES MI BUS,(10340) CK102,(10340) CK102,1716,1767,1958,2075,2141,1518,865,828,1793,2199,2308,1998,1683,820,871,2040,2116,2101,2144,1606,1334,1907,1851,1924,1877,1857,1306,822,893,2092,,50410
,(004) ESTE ES MI BUS,(10344) DA215,(10344) DA215,3492,3628,3367,3748,3747,2735,1972,1372,3949,3533,3565,3710,2502,1643,1514,3859,3571,3382,3436,3022,2044,3456,3893,4041,3441,3394,2591,1544,1175,3797,,91123
,(004) ESTE ES MI BUS,(10346) KA336,(10346) KA336,3853,3819,3903,3854,4056,2505,1597,1088,3714,3969,4049,4091,2658,1673,1239,4034,3799,3701,4018,2606,1800,3386,3832,3540,3415,3895,2171,1472,1100,3857,,92694
,(004) ESTE ES MI BUS,(10347) F423-F424,(10347) F423-F424,942,962,898,865,1006,0,0,0,901,965,893,940,0,0,1,1074,965,884,816,0,1,734,850,789,791,745,0,0,0,748,,16770
,(004) ESTE ES MI BUS,(10358) BD909,(10358) BD909,3082,3104,3060,3224,3075,2240,1178,1209,2928,3427,3287,3355,2367,1285,1288,3069,3135,2947,3087,2177,1381,2508,2782,2853,2993,2944,1859,1132,1162,2821,,74959
,(004) ESTE ES MI BUS,(10360) 5-4,(10360) 5-4,1300,1186,1377,1122,1280,837,267,299,1177,1128,1250,1057,776,309,266,1247,1079,1215,1131,785,449,1060,1119,1114,1107,1176,660,282,202,1033,,27290
,(004) ESTE ES MI BUS,(10364) 59B,(10364) 59B,1457,1675,1467,1601,1407,798,447,312,1393,1677,1392,1552,988,501,381,1559,1495,1529,1561,1100,528,1462,1455,1557,1725,1659,846,421,385,1574,,35904
,(004) ESTE ES MI BUS,(10367) 669,(10367) 669,4293,4021,4593,4548,4457,2746,1680,1334,4391,4413,4495,4467,2615,1665,1334,4493,4397,4435,4531,2562,2150,3823,3971,3905,4379,4064,2173,1554,1440,4277,,103206
,(004) ESTE ES MI BUS,(10383) DA203,(10383) DA203,1616,1553,1871,1877,1692,924,0,0,1856,1928,1650,1662,923,0,0,2086,2039,2039,2172,869,0,1882,1803,1937,1823,1789,896,0,0,2010,,38897
,(004) ESTE ES MI BUS,(10398) CH116,(10398) CH116,4649,5016,5424,5520,5373,4272,3388,2896,5422,5591,5324,5360,4449,3520,2952,4649,4927,5178,4879,4329,3737,4073,4545,4515,4600,4504,3576,2875,2605,4937,,133085
,(004) ESTE ES MI BUS,(10438) 621,(10438) 621,3514,3336,3895,3856,4127,2756,1697,1407,4516,3629,3773,3941,2944,1630,1487,4223,3774,3694,3888,2902,2222,3751,3868,3776,3915,3694,2081,1214,1454,3675,,94639
,(004) ESTE ES MI BUS,(10439) CC110,(10439) CC110,368,372,389,329,348,258,174,106,286,358,309,374,265,145,129,388,418,375,342,285,149,308,355,338,377,399,245,138,123,362,,8812
,(004) ESTE ES MI BUS,(10440) DL205,(10440) DL205,2641,2816,2968,2943,3109,2276,1051,891,2944,3267,2975,2869,2342,1360,1029,3358,2999,2756,2931,2402,1621,2820,2622,3059,2745,2662,2059,1043,897,2967,,72422
,(004) ESTE ES MI BUS,(10441) 5-1,(10441) 5-1,4729,4801,4816,4854,4848,3436,2050,1948,4741,4827,4847,4441,3250,2058,1852,4760,4746,4585,4526,3382,2410,4235,4358,4187,4365,4320,2996,1893,1726,4409,,114396
,(004) ESTE ES MI BUS,(10442) 5-2,(10442) 5-2,4397,4385,4545,4658,4705,3704,2007,1668,4464,4439,4210,4525,3264,2012,1785,4351,4444,4429,4283,3291,2127,3811,4074,3933,4080,4052,3123,1953,1737,3988,,108444
,(004) ESTE ES MI BUS,(10443) 5-3,(10443) 5-3,942,958,1001,929,1024,630,376,306,949,932,992,938,567,343,346,851,793,855,824,537,471,630,673,731,703,662,504,355,295,738,,20855
,(004) ESTE ES MI BUS,(10447) C104,(10447) C104,550,479,589,526,539,387,138,135,505,525,535,531,352,183,156,547,562,515,582,333,175,463,556,527,460,477,307,178,144,455,,12411
,(004) ESTE ES MI BUS,(10448) 11-2,(10448) 11-2,328,389,411,373,401,139,0,0,376,407,385,388,126,0,0,421,381,369,367,135,0,309,343,331,304,340,115,0,0,323,,7461
,(004) ESTE ES MI BUS,(10449) 11-8,(10449) 11-8,352,284,284,329,335,234,178,137,313,299,359,320,222,156,140,306,298,292,334,230,191,308,297,313,262,277,234,127,105,272,,7788
,(004) ESTE ES MI BUS,(10451) 11-9,(10451) 11-9,192,139,182,209,180,165,127,119,209,208,174,186,166,114,113,236,210,260,205,198,153,192,206,183,208,211,160,132,125,220,,5382
,(004) ESTE ES MI BUS,(10453) 11-3,(10453) 11-3,573,583,569,547,519,411,233,225,584,592,549,516,359,230,184,564,548,528,520,373,218,503,470,507,485,507,319,210,186,504,,13116
,(004) ESTE ES MI BUS,(10454) 11-5,(10454) 11-5,354,382,371,377,367,319,185,157,347,427,344,305,277,182,142,376,392,394,415,307,219,330,329,355,323,353,267,129,149,336,,9210
,(004) ESTE ES MI BUS,(10455) 11-7,(10455) 11-7,680,710,681,616,685,473,321,220,647,699,671,713,451,274,196,744,708,716,781,462,295,604,632,598,609,696,402,240,222,598,,16344
,(004) ESTE ES MI BUS,(10456) 11-6,(10456) 11-6,739,715,659,768,807,511,343,223,702,775,807,766,482,273,228,804,796,716,713,517,242,635,735,718,711,681,413,236,234,673,,17622
,(004) ESTE ES MI BUS,(10457) 11-4,(10457) 11-4,430,459,422,435,459,321,214,150,431,432,354,409,292,177,176,450,417,393,425,305,189,405,425,439,440,391,268,167,169,446,,10490
,(004) ESTE ES MI BUS,(10525) 11-10,(10525) 11-10,415,443,471,410,492,415,299,214,401,460,471,414,372,266,225,464,430,444,477,414,255,410,420,403,439,433,389,268,211,357,,11582
,(004) ESTE ES MI BUS,(10687) FA427,(10687) FA427,3327,3399,3495,3260,3291,1782,1053,750,3355,3737,3173,3270,1689,1094,815,3294,3311,3296,3232,1759,963,2725,2840,2857,2937,2766,1625,977,771,2815,,73658
,(004) ESTE ES MI BUS,(10715) CD122,(10715) CD122,1187,1284,1344,1208,1295,808,450,423,1273,1372,1284,1255,733,457,419,1367,1343,1288,1339,782,615,1151,1243,1254,1277,1211,676,375,365,1196,,30274
,(001) CONSORCIO EXPRESS,(10172) 191,(10172) 191,3264,3866,3708,3954,3572,2572,1461,1386,4152,4109,4198,4028,2422,1536,1298,3906,4142,3958,4011,2284,2150,3740,3584,3890,3979,3799,2360,1380,1458,4167,,94334
,(001) CONSORCIO EXPRESS,(10176) 291,(10176) 291,5135,6024,6048,6370,6506,4987,3112,2267,7117,7105,7419,7579,4762,2852,2499,7314,7858,7346,7091,4733,3327,7485,7904,8342,7979,7477,4524,2691,2400,7840,,174093
,(001) CONSORCIO EXPRESS,(10177) 330,(10177) 330,17448,16957,17185,19590,20614,14178,6789,6271,18865,20309,19553,20021,14517,6852,6271,19982,19818,18950,20002,14774,8212,17127,18347,18518,18447,19093,13529,6281,5886,18236,,462622
,(001) CONSORCIO EXPRESS,(10180) 442,(10180) 442,6877,7424,7506,8255,7894,4822,2483,1977,7562,7720,6883,7333,4522,2296,2207,8452,7751,7668,7594,4414,3292,7267,7696,7556,7619,7587,3935,2219,2030,7488,,178329
,(001) CONSORCIO EXPRESS,(10181) 661,(10181) 661,8066,8330,7819,7903,7582,5583,3259,2886,8914,8029,7541,7962,5230,3054,2922,7538,8049,8362,7707,5009,4131,7564,7283,7676,7571,7411,4547,3150,2995,8246,,192319
,(001) CONSORCIO EXPRESS,(10188) T13,(10188) T13,16833,17179,16742,16681,18259,11337,5351,4587,16217,15866,15463,14714,10642,5238,4961,15613,14644,15391,15026,10286,6316,13765,14844,14500,14075,14665,10137,4931,4621,15403,,374287
,(001) CONSORCIO EXPRESS,(10205) LD800,(10205) LD800,3643,3794,3944,4081,4335,4295,2758,2218,4774,4302,4457,5119,4732,2684,2381,4896,4713,4955,4723,4239,3167,4931,5022,4926,4613,4459,4134,1963,2133,5398,,121789
,(001) CONSORCIO EXPRESS,(10217) 13-2,(10217) 13-2,1264,1428,1380,1352,1273,993,590,416,1165,1448,1258,1170,970,542,487,1437,1590,1177,1269,868,661,1328,1278,1280,1158,1494,912,589,423,1414,,32614
,(001) CONSORCIO EXPRESS,(10218) 13-4,(10218) 13-4,1604,1472,1537,1735,1495,1212,567,358,1345,1600,1406,1539,1115,540,368,1616,1595,1552,1536,1080,603,1581,1549,1527,1558,1592,1070,439,350,1599,,37140
,(001) CONSORCIO EXPRESS,(10219) 13-5,(10219) 13-5,1537,1565,1441,1672,1551,1120,748,445,1236,1406,1406,1339,942,710,671,1469,1428,1089,1515,956,912,1392,1327,1314,1363,1393,969,676,544,1532,,35668
,(001) CONSORCIO EXPRESS,(10220) 18-3,(10220) 18-3,4098,4253,4341,4898,4504,3852,1980,1445,5469,5706,5623,6494,3673,1705,1580,5723,5962,5514,5366,3509,3177,4663,4878,5109,5484,5277,2859,1905,1568,5048,,125663
,(001) CONSORCIO EXPRESS,(10221) 18-7,(10221) 18-7,143,153,125,167,118,98,64,43,91,164,157,161,93,85,40,118,150,153,139,130,67,150,164,143,163,143,107,64,45,82,,3520
,(001) CONSORCIO EXPRESS,(10222) 18-11,(10222) 18-11,464,528,527,492,494,274,115,104,535,552,517,546,295,134,104,481,528,512,534,266,171,427,419,441,495,429,224,88,89,408,,11193
,(001) CONSORCIO EXPRESS,(10223) 18-14,(10223) 18-14,246,235,257,203,257,269,157,103,218,246,250,222,292,130,82,262,278,259,272,310,113,235,230,218,267,250,246,121,99,213,,6540
,(001) CONSORCIO EXPRESS,(10224) 19-1,(10224) 19-1,4027,4096,3885,3662,3825,1850,378,423,3991,3964,3988,4295,1876,358,454,4287,4280,3913,3967,1931,439,3970,4019,3976,3867,3788,1751,342,422,4025,,86049
,(001) CONSORCIO EXPRESS,(10225) 19-3,(10225) 19-3,3039,3431,3398,3371,3189,1192,0,0,3440,3347,3451,3414,1131,0,0,3796,3852,3813,3567,1167,0,3403,3890,3631,3471,3281,1086,0,0,3709,,71069
,(001) CONSORCIO EXPRESS,(10227) 19-8,(10227) 19-8,2800,2864,2522,3044,2601,765,0,0,3297,3116,3027,2785,782,0,0,3533,3511,3314,3095,839,0,3007,3198,2718,3219,2725,700,0,0,3219,,60681
,(001) CONSORCIO EXPRESS,(10228) 19-9,(10228) 19-9,1767,1793,1811,1843,1734,671,161,129,2003,1999,1853,2023,713,152,156,2098,2180,2020,1721,695,288,2098,2377,2126,2200,2015,635,143,162,1940,,41506
,(001) CONSORCIO EXPRESS,(10236) 786,(10236) 786,4652,4215,4840,4650,4955,3066,2603,1814,5353,4896,4148,4577,2814,2283,1832,5279,5083,4761,4571,3081,3016,3997,4199,4222,4650,4549,3268,2265,1876,4415,,115930
,(001) CONSORCIO EXPRESS,(10249) 139,(10249) 139,8602,9258,8622,8298,8436,7660,4854,3994,8890,8736,8669,8626,8043,4685,4489,9090,8705,8679,8028,8617,5539,8746,8724,8107,8586,8432,7018,4593,4057,9925,,228708
,(001) CONSORCIO EXPRESS,(10255) 14-6,(10255) 14-6,46,67,92,60,74,68,87,60,71,74,101,68,88,80,23,62,65,69,69,87,22,38,113,65,63,84,56,43,50,82,,2027
,(001) CONSORCIO EXPRESS,(10260) 15-3,(10260) 15-3,3213,3212,3505,3322,3525,2228,950,890,3467,3429,3409,3333,2399,895,939,3122,3200,3120,3199,2218,1166,2859,2914,3346,3292,3269,2152,908,863,2927,,77271
,(001) CONSORCIO EXPRESS,(10263) L813,(10263) L813,1679,1944,1847,1764,1920,1040,467,376,1756,1737,1679,1701,1014,471,436,1918,1607,1735,1472,977,508,1392,1794,1607,1641,1609,1112,428,465,1522,,39618
,(001) CONSORCIO EXPRESS,(10265) T30B,(10265) T30B,4641,5508,4784,5074,4565,3176,2111,1792,5291,5780,4769,4706,3023,2010,1737,4349,4216,4301,3532,3174,2324,4263,4111,4688,4601,4234,3673,2076,1808,4705,,115022
,(001) CONSORCIO EXPRESS,(10268) LA805,(10268) LA805,2256,2361,2261,1814,2085,2475,1567,1143,2823,2564,2778,2589,2245,1533,1141,2715,2339,2296,2568,2294,2285,2428,3072,2345,2522,2259,2127,1259,1089,2665,,65898
,(001) CONSORCIO EXPRESS,(10275) LG816,(10275) LG816,2287,2438,2257,2598,2632,2687,1511,1574,2775,2994,2683,2694,2129,1672,1436,2872,3212,2853,2980,2494,2226,2064,2263,2404,2036,2232,1580,1506,1455,2318,,68862
,(001) CONSORCIO EXPRESS,(10281) L819,(10281) L819,1143,1010,1181,1117,1033,362,240,179,1173,1275,1169,1145,389,242,207,1287,1170,1153,1247,420,359,1011,1171,1159,1088,1012,368,198,162,1122,,24792
,(001) CONSORCIO EXPRESS,(10286) LH817,(10286) LH817,1455,1569,1694,1820,1658,1053,430,436,1934,1964,1616,1953,1034,501,368,1906,1836,1717,1783,973,645,1158,1387,1315,1437,1410,942,409,389,1409,,38201
,(001) CONSORCIO EXPRESS,(10289) AA002,(10289) AA002,4034,4054,3843,4318,4431,3896,2292,1885,4432,4170,4380,4291,3671,2143,1947,4206,3992,3917,4250,3665,2465,4669,4528,4627,4156,4516,3226,1895,1640,4535,,110074
,(001) CONSORCIO EXPRESS,(10295) LA809,(10295) LA809,2075,2149,2561,2536,2686,1886,812,764,2295,2404,2207,2317,1633,942,739,2335,2424,2327,2237,2022,1139,2431,2405,2312,2098,2027,1615,689,672,2321,,57060
,(001) CONSORCIO EXPRESS,(10297) A001,(10297) A001,1080,1138,1178,1141,1041,553,231,222,1186,1107,1128,1058,565,227,180,1135,1164,1142,1073,522,255,980,993,1000,1011,940,508,173,180,1002,,24113
,(001) CONSORCIO EXPRESS,(10303) LL822,(10303) LL822,3323,3642,3380,3585,3471,1876,873,773,3484,3906,3375,3180,2084,767,774,3328,3260,3381,3538,1964,897,2880,3265,3430,3245,3176,2120,851,795,3285,,77908
,(001) CONSORCIO EXPRESS,(10307) T43A,(10307) T43A,1117,1144,1115,1213,1226,995,735,593,1341,1452,1402,1369,1218,814,698,1367,1455,1231,1439,995,1251,1322,1378,1294,1320,1134,952,572,659,1320,,34121
,(001) CONSORCIO EXPRESS,(10318) P7,(10318) P7,5291,4718,4572,4507,4935,3515,2446,2128,4369,4968,4214,3861,3719,2320,2111,4678,4432,4413,4387,3716,2802,3918,4316,4054,3770,3812,3412,2466,2055,3800,,113705
,(001) CONSORCIO EXPRESS,(10322) HL716,(10322) HL716,1256,1499,1359,1368,1425,783,297,229,1340,1470,1589,1324,750,325,249,1279,1215,1203,1183,804,410,1004,1174,1125,1109,1111,676,282,261,1078,,29177
,(001) CONSORCIO EXPRESS,(10327) 13-8,(10327) 13-8,82,96,87,124,116,52,22,15,106,130,130,114,46,16,11,95,81,94,91,50,49,76,89,69,102,79,27,17,14,54,,2134
,(001) CONSORCIO EXPRESS,(10329) LG807,(10329) LG807,2162,2051,2255,2102,2276,2054,1714,1435,1875,1995,2203,2180,2076,1677,1364,2155,2300,2145,2239,2155,1876,1981,2104,1721,2038,2264,2037,1253,1231,1773,,58691
,(001) CONSORCIO EXPRESS,(10330) LK810,(10330) LK810,3385,4058,3690,4227,3959,3890,2115,1811,3328,3769,3811,3540,3560,2064,1894,3730,3920,3513,3866,3873,2838,3507,3894,3698,3611,3635,3072,1786,1598,2719,,98361
,(001) CONSORCIO EXPRESS,(10333) 114A,(10333) 114A,1842,2318,2191,2557,2389,2082,1013,757,2680,2472,2338,2075,1942,889,783,2033,1994,1989,2250,1986,1296,1904,2010,2161,1852,2132,1805,701,661,1833,,54935
,(001) CONSORCIO EXPRESS,(10334) 111,(10334) 111,9525,7953,9106,8952,8327,7977,4777,4043,9619,7805,8922,8383,7658,4734,4073,8882,9316,8520,9192,7338,5702,7785,8100,8547,9077,9749,7916,4001,3645,9464,,229088
,(001) CONSORCIO EXPRESS,(10336) LK812,(10336) LK812,2407,2893,2212,2707,2981,2294,1176,821,2738,2851,2978,2967,2483,1067,968,2786,2652,2686,2770,2415,1702,3161,3290,3098,2836,3023,2114,910,912,2910,,70808
,(001) CONSORCIO EXPRESS,(10338) BD906,(10338) BD906,3511,3792,3898,3856,4262,2328,0,0,4130,3684,3637,3715,2201,1,0,3597,3746,3559,3473,2341,0,3150,3568,3751,3755,3375,2029,0,0,3782,,79141
,(001) CONSORCIO EXPRESS,(10339) C25,(10339) C25,3808,3673,3729,3603,3587,2227,890,988,3565,3706,3391,3668,2050,913,930,3597,3774,3414,3247,2069,1160,3435,3552,3610,3384,3352,2100,900,932,3468,,82722
,(001) CONSORCIO EXPRESS,(10343) T27,(10343) T27,1364,1258,1417,1341,1334,745,170,263,1456,1381,1287,1352,746,161,231,1249,1215,1127,1210,666,207,1056,1033,1041,1140,1027,522,202,218,1066,,27485
,(001) CONSORCIO EXPRESS,(10345) 15-4,(10345) 15-4,1270,1353,1469,1380,1399,835,0,0,1650,1361,1438,1379,773,0,0,1353,1561,1309,1223,720,0,1505,1346,1538,1566,1364,832,0,0,1497,,30121
,(001) CONSORCIO EXPRESS,(10358) BD909,(10358) BD909,3283,3354,3126,3270,3213,1735,840,869,3413,3445,3253,3239,1429,787,715,3282,3020,2896,3218,1483,695,2631,3000,2861,2670,2744,1439,720,742,2867,,70239
,(001) CONSORCIO EXPRESS,(10366) T21,(10366) T21,11526,12098,11245,12178,12725,7981,4224,3402,12207,13004,12052,11475,7429,4345,4016,12562,12102,11830,12103,8379,5065,10427,11175,9402,10949,10740,7565,4002,3630,10990,,280828
,(001) CONSORCIO EXPRESS,(10375) T795,(10375) T795,4113,4118,3990,4131,4136,1623,846,697,4321,4212,3994,4016,1699,758,778,4110,3949,3755,3711,1726,990,3317,3599,3551,3590,3528,1366,822,730,3594,,85770
,(001) CONSORCIO EXPRESS,(10380) TC10,(10380) TC10,1208,1252,1208,1220,1085,552,0,0,1143,1172,1235,1034,463,0,0,1094,1167,1081,944,469,0,733,773,723,758,717,239,0,0,772,,21042
,(001) CONSORCIO EXPRESS,(10382) Z4B,(10382) Z4B,2107,2277,2461,2184,2350,1704,1260,1084,2446,2491,2383,1855,1653,1326,1177,1756,2138,1866,1948,1838,1355,2078,2165,2136,2366,2164,1354,1200,1165,2293,,56580
,(001) CONSORCIO EXPRESS,(10390) Z8,(10390) Z8,8424,8665,8467,8431,8411,5244,3126,2328,8314,7908,8236,8111,4937,2797,2574,7868,8151,8060,8126,5195,3562,7640,7647,7615,8012,7893,5170,2542,2349,8208,,194011
,(001) CONSORCIO EXPRESS,(10394) 18-9,(10394) 18-9,130,182,167,131,128,96,0,0,121,118,118,168,81,0,0,164,92,117,144,108,0,155,134,161,126,158,86,0,0,103,,2988
,(001) CONSORCIO EXPRESS,(10395) 19-6,(10395) 19-6,5940,6335,6347,6089,5796,2602,0,0,6403,6326,6162,6027,2459,0,0,6143,6014,6051,5883,2578,0,5220,5831,5554,5687,5378,2340,0,0,5735,,122900
,(001) CONSORCIO EXPRESS,(10400) E17,(10400) E17,1399,1593,1489,1476,1392,1034,0,0,1486,1493,1413,1629,842,0,0,1447,1283,1257,1432,957,0,1560,1646,1716,1687,1626,898,0,0,1768,,32523
,(001) CONSORCIO EXPRESS,(10401) BK903,(10401) BK903,4205,3686,4573,4057,4150,2769,1898,1632,4347,3811,3991,4000,2862,1620,1893,4184,3896,3805,3906,2966,1983,3580,3467,3684,3603,3755,2637,1743,1818,3344,,97865
,(001) CONSORCIO EXPRESS,(10405) B908,(10405) B908,2032,2451,2461,2463,2412,720,109,169,2563,2332,2426,2423,768,142,177,2728,2685,2290,2383,766,201,2351,2577,2346,2470,2381,725,143,170,2201,,50065
,(001) CONSORCIO EXPRESS,(10406) B920,(10406) B920,1853,2081,2061,1974,2056,507,0,0,2062,2026,2011,1745,569,0,0,1761,1585,1756,1526,626,0,1583,1687,1554,1571,1562,571,0,0,1622,,36349
,(001) CONSORCIO EXPRESS,(10407) B926,(10407) B926,2302,2508,2492,2526,2464,1056,0,0,2168,2428,2397,2271,1003,0,0,2333,2312,2197,2006,984,0,1792,1849,1946,1860,1696,849,0,0,1861,,45300
,(001) CONSORCIO EXPRESS,(10408) B927,(10408) B927,317,302,308,334,329,236,0,0,332,289,359,260,200,0,0,325,343,289,281,207,0,201,221,191,199,182,126,0,0,171,,6002
,(001) CONSORCIO EXPRESS,(10409) BA900,(10409) BA900,2553,2635,2414,2098,2592,1499,463,503,1876,2478,2133,2339,1369,644,530,2552,2671,2417,2453,1385,836,2178,2422,2401,2210,2466,1193,666,509,2510,,54995
,(001) CONSORCIO EXPRESS,(10410) BA915,(10410) BA915,992,1137,1205,1062,1047,524,0,1,1076,1181,1105,928,549,0,1,985,959,924,940,444,1,1025,1058,1075,1122,985,493,0,1,1065,,21885
,(001) CONSORCIO EXPRESS,(10411) BK904,(10411) BK904,2060,2148,2198,2045,2169,1679,942,808,2262,1772,1906,2138,1547,910,895,2269,1927,2012,2261,1580,817,1817,2393,2262,2104,2048,1536,900,883,2401,,52689
,(001) CONSORCIO EXPRESS,(10414) BK905,(10414) BK905,4449,4750,4855,5314,5117,3431,2240,2255,4877,4596,5399,5384,3540,2455,2369,5346,4874,5187,5081,3338,3216,5364,5336,5377,4915,5083,3316,2190,2411,5130,,127195
,(001) CONSORCIO EXPRESS,(10416) BC917,(10416) BC917,3609,3965,3882,3719,4491,2717,1779,1597,4314,4166,3461,3601,2735,1817,1631,4087,4383,4013,3749,2714,2067,3514,3438,3206,3220,3414,2414,1564,1590,3537,,94394
,(001) CONSORCIO EXPRESS,(10417) BF918,(10417) BF918,4072,4010,4068,4463,4586,2401,0,0,4209,4294,3461,3682,2062,0,0,4105,4299,4310,4239,2233,0,4565,4737,5080,4407,4468,2181,0,0,4696,,90628
,(001) CONSORCIO EXPRESS,(10418) BH907,(10418) BH907,18482,18728,18067,18056,17235,11180,7047,5826,17804,16828,17285,16190,10666,6534,5870,17308,16685,17072,16788,10706,8208,15007,15703,16632,15943,15710,10864,6414,5718,15989,,410545
,(001) CONSORCIO EXPRESS,(10419) BK916,(10419) BK916,3940,4334,4062,3512,3852,2554,1810,1187,3518,3978,4289,4111,2687,1659,1442,4378,3850,3583,4042,2881,2084,4109,4412,4386,4754,4521,2734,1411,1256,4256,,99592
,(001) CONSORCIO EXPRESS,(10420) BL919,(10420) BL919,5663,6046,5680,5799,5581,3715,1674,1339,6514,6158,5903,6354,3812,1623,1391,5065,6060,5827,5593,3676,2010,5561,5746,6081,5928,5943,3184,1438,1215,5792,,136371
,(001) CONSORCIO EXPRESS,(10423) CB118,(10423) CB118,6424,6469,6773,6614,6580,4950,2289,2276,6595,7043,6213,6198,4845,2158,2297,6678,6797,6468,6254,4716,2335,6112,6410,6403,6194,6348,4594,2143,2194,6021,,157391
,(001) CONSORCIO EXPRESS,(10426) CB162,(10426) CB162,5449,5508,5121,5537,5269,3637,1611,1595,5510,5417,5301,5553,3464,1506,1645,5388,5365,5562,5303,3600,1818,4988,5383,5175,5259,5365,3376,1591,1345,5364,,127005
